Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
462	-1099.548	-1215.338	115.7906	0.6809828	0.1587473	1.636285	1.967228
468	-984.0075	-1098.151	114.1431	1.673603	1.268581	0.5957337	1.967228
474	-873.0598	-984.5517	111.4919	5.065099	1.683957	1.028212	0.531578
480	-1062.301	-1177.442	115.1406	1.962072	0.9847349	1.028212	0.393055
486	-1133.247	-1249.488	116.241	0.5115232	0.1076058	1.28	2.08561
492	-955.6933	-1070.209	114.5158	3.00227	1.656122	0.2495632	0.9250392
498	-1328.519	-1440.848	112.3287	0.5004594	4.229284	6.798756	0.9250392
504	-970.5087	-1084.289	113.7802	2.609441	1.495591	0.2163055	1.969165
510	-1206.691	-1323.423	116.7322	1.08267	0.08765388	1.373841	1.337057
516	-903.7851	-1013.269	109.484	3.530285	2.926793	6.108717	1.337057
522	-879.3393	-990.2705	110.9312	2.845788	0.6152539	7.667352	1.762794
528	-876.0276	-989.3342	113.3066	3.395756	0.8677869	0.4683202	1.762794
534	-1074.973	-1189.393	114.4196	1.368864	0.8898625	1.219067	1.762794
540	-1211.603	-1325.781	114.1783	0.8569577	0.9314742	2.826836	1.575228
546	-1253.765	-1371.549	117.784	0.7931056	0.116143	0.8998672	0.9333306
552	-1072.355	-1185.504	113.1482	1.334583	0.2982438	6.037579	1.912833
558	-1059.56	-1172.834	113.2737	1.349638	0.2917976	5.533672	1.912833
564	-1193.136	-1304.321	111.1844	0.6071527	2.071565	14.40142	1.572441
570	-1319.188	-1420.152	100.9635	1.327587	1.458148	1628.016	0.9141034
576	-1290.254	-1405.594	115.3398	0.9842457	1.126442	0.9867212	1.352899
582	-1199.055	-1310.79	111.7342	0.1656866	18.59667	0.9867212	1.762033
588	-1114.359	-1224.546	110.1867	0.8256306	23.14206	0.6134928	2.388346
594	-1212.454	-1321.105	108.6513	1.377737	119.4081	0.4420092	0.8911503
600	-878.491	-991.6865	113.1955	2.721495	2.993594	0.7921579	0.8911503
606	-1006.737	-1120.686	113.9485	2.721495	3.154668	0.3840526	0.5172233
612	-912.5622	-1025.44	112.8777	3.526059	3.154668	0.4771399	0.7518964
618	-1252.516	-1367.071	114.555	1.290926	0.234027	7.307016	0.4737337
624	-1321.977	-1437.525	115.5483	1.290926	0.1332283	4.573403	0.4737337
630	-1016.811	-1129.074	112.2636	1.926481	0.5061704	0.6859796	3.429819
636	-1156.431	-1267.511	111.08	2.619846	11.1361	1.16865	0.8220051
642	-1282.408	-1397.992	115.5837	2.225572	1.162352	0.2907503	0.9131219
648	-964.3638	-1077.69	113.326	2.225572	0.6812766	1.735022	1.832965
654	-1196.091	-1312.314	116.223	0.3207191	0.1264354	2.693986	1.586215
660	-1038.743	-1150.661	111.9183	2.650452	0.3688609	6.013191	1.751947
666	-1061.29	-1173.807	112.5178	3.275598	0.4338671	1.649322	1.9673
672	-1241.557	-1357.08	115.5229	1.014676	0.1570865	4.208807	1.024594
678	-1019.838	-1132.169	112.331	1.800742	1.657987	5.787282	1.024594
684	-1006.171	-1120.411	114.24	2.372716	1.657987	0.2500384	1.672616
690	-1114.525	-1230.918	116.3932	2.708411	0.3630703	0.1010338	1.230744
696	-1086.643	-1197.025	110.3813	3.539789	0.245377	19.97152	0.9561759
702	-1097.112	-1205.85	108.7381	7.477272	0.2692411	0.6338995	2.539207
708	-1190.714	-1301.818	111.1039	0.8933785	33.05747	0.9963973	0.7869523
714	-1196.85	-1312.428	115.5784	0.9099706	0.7664704	2.250665	0.4128179
720	-929.9162	-1044.565	114.6491	2.062094	0.796954	1.316281	1.058552
726	-881.0407	-994.2081	113.1674	3.125935	1.356029	1.176072	1.058552
732	-910.4676	-1022.063	111.5958	2.937775	3.309104	2.209859	1.052955
738	-1143.971	-1258.738	114.7671	2.843431	0.156519	2.365982	0.46762
744	-1271.364	-1384.666	113.302	1.340281	11.52763	0.3474406	0.914569
750	-1068.381	-1184.245	115.8634	2.322671	0.6415458	0.3474406	0.9856842
756	-1209.228	-1321.691	112.4627	0.6892397	0.3795514	20.57683	1.323955
762	-920.0261	-1027.704	107.6776	3.01954	1.446879	39.88338	1.323955
768	-884.8478	-989.356	104.5082	4.781627	1.446879	39.88338	2.304762
774	-898.0575	-1010.133	112.076	4.207987	3.364184	0.09645898	1.657001
780	-1456.677	-1566.79	110.1137	0.9122257	1.779216	42.27341	0.4701923
786	-1206.939	-1317.373	110.4341	1.990547	36.24579	0.4271798	0.9684568
792	-1184.25	-1296.945	112.695	0.5141579	0.2500337	20.37397	1.520473
798	-1261.965	-1372.428	110.4631	0.1280646	5.556438	0.4055716	4.198345
804	-1167.673	-1280.14	112.4673	0.1027636	0.08991411	1.657319	4.45246
810	-1142.151	-1258.559	116.4078	0.9989874	0.3630655	1.256345	1.075775
816	-879.0482	-988.6685	109.6203	3.693547	2.628763	5.27598	1.373013
822	-995.8194	-1107.345	111.5254	0.6793433	1.355933	7.387244	2.330313
828	-962.4987	-1067.768	105.2688	2.755526	0.9315898	216.8985	0.8758694
834	-903.4646	-1014.306	110.8413	1.931649	1.605527	12.92707	1.169689
840	-924.328	-1037.547	113.2193	1.931649	1.605527	1.402034	1.672381
846	-1250.066	-1361.96	111.8944	0.5991468	0.6259299	18.18364	1.672381
852	-1510.304	-1621.743	111.4397	0.1535413	31.06657	1.740748	0.6633162
858	-1039.782	-1148.247	108.4643	0.8528962	4.497136	6.260805	3.341754
864	-1149.067	-1264.185	115.1185	2.322331	0.06207625	3.527138	0.6862138
870	-1425.732	-1540.504	114.772	0.2337833	0.00940087	18.09418	0.2818567
876	-932.0289	-1039.808	107.779	2.532277	2.074393	15.79661	2.457421
882	-915.3038	-1026.829	111.5252	2.444456	2.676563	1.133024	2.213837
888	-875.4719	-987.5473	112.0754	4.631027	1.837469	0.7701105	0.6410174
894	-1188.813	-1304.48	115.6671	1.521691	0.7198766	1.105117	0.8472362
900	-1048.007	-1160.188	112.1812	4.495904	0.3194848	3.429784	0.6089609
906	-1014.066	-1128.276	114.2101	2.803981	0.3760257	2.062924	0.8823193
912	-1036.38	-1144.486	108.1058	1.646948	0.6990697	80.31155	1.529422
918	-954.9173	-1067.694	112.7769	1.646948	0.6990697	5.784722	1.513766
924	-1011.363	-1124.755	113.3922	1.083566	1.360364	1.762832	2.08332
930	-1102.951	-1218.703	115.7522	1.083566	0.09426953	2.567988	1.511213
936	-986.8257	-1095.932	109.1064	1.799825	5.515799	1.860592	3.170844
942	-1198.205	-1314.212	116.0075	0.2832964	0.3922427	1.860592	1.579329
948	-1034.701	-1147.92	113.2186	1.349924	5.903723	1.02724	1.067747
954	-1043.664	-1158.081	114.4162	2.029734	0.223147	3.743795	1.067747
960	-1302.656	-1418.544	115.8873	1.646623	1.554215	0.2156573	1.073228
966	-1058.721	-1170.51	111.7893	1.6051	0.3808772	20.72606	1.104355
972	-1146.44	-1255.965	109.5244	0.7824926	25.56613	4.759168	1.104355
978	-1260.357	-1376.378	116.0211	0.6458554	0.06673003	4.793069	1.081887
984	-1192.059	-1308.74	116.6814	1.49831	0.1473682	1.456742	0.3966825
990	-839.5552	-951.1037	111.5486	3.101391	1.357595	0.9017715	2.428547
996	-902.9164	-1017.634	114.7175	2.547512	1.166048	0.259226	1.455573
