Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
162	-1424.133	-1540.298	116.1654	0.7764619	0.08579459	4.76957	0.3795988
168	-1214.239	-1326.979	112.7398	0.8476077	2.664941	4.76957	1.252714
174	-1606.964	-1721.33	114.3652	0.2282464	13.69118	0.1426306	1.221073
180	-1651.066	-1765.923	114.8576	0.3234894	4.694423	0.1187055	2.043389
186	-1350.809	-1464.009	113.1997	0.1433728	8.519893	1.661721	1.215492
192	-1276.77	-1385.302	108.5323	0.3906878	111.5843	0.5672841	1.753528
198	-1199.08	-1314.965	115.885	0.9049883	0.1661468	2.323384	1.432405
204	-1597.637	-1712.221	114.5845	0.9049883	1.219003	3.454979	0.599768
210	-1623.482	-1738.798	115.3165	0.5870706	0.8189195	3.454979	0.5251432
216	-1420.341	-1536.609	116.268	1.571536	1.128655	0.1635018	1.247406
222	-1341.835	-1455.961	114.1266	0.4721234	0.8011739	4.958084	1.451544
228	-1107.548	-1220.94	113.3927	0.922115	0.2692417	10.7486	1.456886
234	-1726.111	-1844.612	118.5015	1.513818	0.2917653	0.0582207	0.5292098
240	-1158.363	-1273.572	115.2085	2.792079	0.9643593	0.3907861	0.5605076
246	-1184.377	-1295.814	111.4366	1.069005	2.583242	6.303667	1.793617
252	-1266.808	-1381.495	114.6877	1.438548	1.034933	1.958261	0.9442502
258	-1296.648	-1410.534	113.8854	0.8140276	0.0774988	5.489403	2.327583
264	-1326.312	-1438.409	112.0969	0.3529608	7.617079	0.7086071	2.553262
270	-1383.799	-1499.279	115.4806	1.400809	2.060471	0.203376	1.382482
276	-1133.13	-1247.379	114.2494	1.400809	0.3261566	4.103694	1.418457
282	-1293.865	-1399.792	105.9268	1.555409	155.0494	1.39071	1.640388
288	-2071.142	-2191.317	120.175	0.2949315	0.1109613	0.07860389	0.5242328
294	-967.347	-1081.41	114.0634	3.494285	0.4683168	0.6545609	1.322502
300	-1626.699	-1741.3	114.601	0.7434726	8.279494	0.3134528	0.7824708
306	-1486.549	-1602.901	116.3515	0.983736	0.7495745	0.9976196	0.7385216
312	-1618.69	-1733.406	114.7159	0.983736	0.6050857	4.431144	0.275199
318	-1354.255	-1467.32	113.0652	1.349959	6.789116	1.363651	0.3861129
324	-2046.063	-2151.949	105.8857	0.3043456	275.781	1.363651	1.618672
330	-2017.404	-2131.065	113.6608	0.8507373	16.6004	0.01643911	1.448199
336	-1328.06	-1442.482	114.4223	0.8507373	0.3375615	7.925517	0.8881724
342	-978.319	-1081.762	103.4425	4.119498	5.152748	107.0182	0.8881724
348	-1199.323	-1309.928	110.6047	1.053066	10.30249	6.417102	0.8638137
354	-1122.98	-1228.336	105.3558	0.9272886	0.844978	182.0337	2.527207
360	-1157.789	-1261.899	104.1101	2.780594	19.1316	58.97557	0.6867006
366	-1060.075	-1173.994	113.9194	1.351891	0.4656494	4.43167	1.419968
372	-1074.607	-1189.607	114.9995	1.193197	0.1670758	3.447159	1.505988
378	-987.038	-1095.038	107.9998	1.977214	0.8492192	63.42691	1.589528
384	-1034.52	-1146.031	111.5109	1.62233	0.4259427	11.61694	1.968679
390	-1607.251	-1719.931	112.6806	0.5574274	18.07927	0.1208872	1.934862
396	-1584.556	-1702.529	117.9731	0.2161049	0.2137335	0.1770202	1.960667
402	-1567.992	-1682.126	114.1343	0.3954462	2.890521	3.381096	0.5581684
408	-2819.074	-2936.254	117.18	0.1998899	2.509069	0.006625369	1.269408
414	-1891.246	-2007.615	116.3697	0.3086818	1.921296	0.7738712	0.5536935
420	-1193.483	-1305.449	111.9661	1.324455	1.272709	13.03819	0.898507
426	-1616.116	-1730.711	114.5955	0.3311748	3.057904	2.23056	0.6914648
432	-1399.2	-1513.766	114.5658	0.2726415	0.1462222	16.24266	0.5522551
438	-1343.749	-1457.316	113.5672	0.5023409	2.211381	5.711671	0.7243538
444	-1265.958	-1381.726	115.7684	1.392545	0.3377943	2.27879	0.576537
450	-1958.235	-2074.208	115.9723	0.08093861	0.525095	4.069015	0.3849434
456	-1626.19	-1740.712	114.5215	0.2966313	4.812782	0.7407439	1.370594
462	-1372.221	-1486.121	113.8998	0.07071008	0.770234	3.041203	2.352998
468	-1767.759	-1884.954	117.1949	0.2587364	0.7758078	0.8902294	0.67267
474	-956.8041	-1069.878	113.0736	2.979595	3.830622	0.4290264	0.2138567
480	-1209.311	-1322.889	113.5781	1.83956	11.81873	0.07248224	0.9473472
486	-1302.488	-1421.315	118.8277	0.1500576	0.05915901	0.9805365	0.5814668
492	-1357.006	-1476.182	119.1756	0.6465551	0.03276479	0.4023876	0.3217709
498	-1581.121	-1699.778	118.6576	1.113362	0.2488443	0.1185115	0.3217709
504	-1154.119	-1265.966	111.8469	1.128802	5.433262	5.626233	0.5921886
510	-1566.992	-1683.715	116.723	0.1186649	0.5153135	0.2272891	2.326496
516	-1475.546	-1590.541	114.9947	0.6654588	5.486804	0.3711603	0.9784987
522	-1734.122	-1851.773	117.6508	0.6654588	1.310516	0.07760139	0.9784987
528	-1074.122	-1186.013	111.8911	1.325137	11.50775	0.7408728	1.591661
534	-1701.951	-1818.866	116.9155	1.080882	1.537077	0.06838628	1.157569
540	-899.0618	-1010.289	111.227	3.908967	2.19294	1.268385	1.498139
546	-1692.685	-1808.02	115.3346	0.08129073	0.7776304	3.873358	1.076663
552	-2269.821	-2384.679	114.8575	0.5932385	4.638931	0.4169869	0.1241323
558	-1377.837	-1493.286	115.4492	1.294645	0.9545824	1.51893	0.549124
564	-1826.903	-1942.366	115.4631	0.2980271	2.268211	1.51893	0.6512347
570	-1298.131	-1409.737	111.606	0.5673131	4.610199	6.153575	1.512949
576	-1662.167	-1774.769	112.6022	0.2439009	5.459162	6.153575	0.5689394
582	-1258.865	-1369.962	111.0975	0.4708421	36.30999	1.183183	0.8825449
588	-1104.517	-1218.598	114.081	1.442196	1.469191	2.682346	0.7685572
594	-1319.88	-1434.016	114.1356	0.5750749	2.096794	3.214082	0.9773591
600	-1494.224	-1611.541	117.3165	1.340432	0.7314991	0.1356053	0.9773591
606	-1980.876	-2098.438	117.5621	0.2517516	0.2785774	0.7296738	0.1142417
612	-2035.801	-2154.466	118.6652	0.05051005	0.8505961	0.07128142	1.046141
618	-832.8631	-943.4905	110.6274	3.858834	2.468827	2.60264	1.246095
624	-1270.436	-1378.382	107.9461	0.7469365	51.51494	7.205489	0.3064544
630	-1989.573	-2106.08	116.5073	0.4201537	1.600594	0.5639532	0.2251083
636	-933.533	-1044.765	111.2316	1.626225	4.034368	5.308983	1.286839
642	-1244.622	-1353.818	109.1963	0.1782049	44.09118	5.922187	0.5917458
648	-1276.922	-1393.055	116.1324	1.382404	0.4247121	0.2057798	2.030995
654	-1308.706	-1421.201	112.4953	0.5211311	4.255327	6.099615	0.8841032
660	-932.5705	-1042.458	109.8874	2.158472	1.028333	23.20679	1.334792
666	-1291.078	-1406.757	115.6785	0.5151462	0.5625962	2.139439	1.303885
672	-2037.38	-2152.796	115.4162	0.02356236	0.7303311	3.087448	0.1123209
678	-1386.14	-1502.743	116.6026	0.5057672	0.2297003	2.625325	0.8290425
684	-1935.061	-2054.087	119.0265	0.8632722	0.2297003	0.09366736	0.2934398
690	-1699.297	-1814.788	115.4907	1.949078	1.431264	0.1921994	0.1249186
696	-1404.141	-1518.046	113.9051	0.7568051	1.161929	6.551341	0.5561212
702	-993.3571	-1102.753	109.3961	7.285551	0.625319	0.3188029	2.176445
708	-2148.72	-2265.251	116.5315	0.4577173	1.922644	0.3188029	0.1682971
714	-1454.504	-1570.419	115.9153	1.64822	0.1588584	0.9690446	0.07685411
720	-1088.355	-1203.764	115.4088	1.06063	0.1588584	1.202098	2.188666
726	-1029.26	-1140.476	111.2166	2.90764	8.603729	1.205378	0.7512731
732	-1134.561	-1246.631	112.0699	2.007545	3.743682	3.650263	0.4016768
738	-1423.445	-1538.701	115.2564	1.340047	2.135389	0.2649148	1.440368
744	-1506.315	-1622.94	116.6251	2.577007	0.8503963	0.03876575	0.6286909
750	-1061.608	-1173	111.3913	2.506453	12.89869	0.7226641	0.8644277
756	-1151.749	-1267.665	115.9157	0.9196923	0.197699	2.710255	1.159429
762	-1106.999	-1222.522	115.5235	3.118125	0.1567449	0.7790406	0.8460443
768	-1611.529	-1728.286	116.757	0.05106762	0.4907444	2.300633	0.698046
774	-1165.881	-1274.796	108.9149	0.2113359	11.14009	16.54323	1.637474
780	-969.0188	-1080.087	111.0683	1.266831	2.001674	13.38805	1.277489
786	-1964.714	-2082.438	117.7247	1.350673	1.031102	0.02625397	0.60574
792	-1515.28	-1625.131	109.851	0.07535135	20.74758	10.44114	0.4902445
798	-1294.199	-1411.245	117.0463	1.821209	0.9210916	0.08497813	0.6962967
804	-901.8761	-1015.669	113.793	2.993062	0.9210916	0.329444	1.851235
810	-1090.396	-1203.874	113.4788	0.8472376	1.365977	2.333087	1.960701
816	-1121.233	-1236.773	115.5394	1.847181	0.1498857	0.9856858	1.729083
822	-1574.519	-1692.934	118.4151	0.1699103	0.1498857	0.9856858	0.6039649
828	-1260.455	-1372.361	111.9065	0.550725	0.07174923	41.03188	1.582498
834	-1090.42	-1206.019	115.5989	1.755968	0.1271537	0.2909161	2.482079
840	-1598.248	-1712.682	114.434	0.427116	8.564317	0.6238936	0.5182235
846	-1668.575	-1786.416	117.841	0.01064952	0.1274587	1.875628	0.2789865
852	-1441.077	-1546.219	105.1419	0.01146237	406.2775	1.875628	0.1021266
858	-1335.644	-1447.739	112.0958	7.638909	0.1523121	0.009506243	0.1021266
864	-1223.959	-1340.709	116.7497	1.136018	0.07869117	2.281035	0.7290769
870	-1407.955	-1520.316	112.3602	0.9102119	0.2623336	32.32208	0.499797
876	-1225.636	-1337.463	111.8271	1.409461	0.271125	32.32208	0.4269878
882	-1282.21	-1391.289	109.079	0.8756283	118.3732	0.5944726	0.6773018
888	-2890.533	-3003.001	112.4683	0.1685934	24.04009	0.1887488	0.05119486
894	-1369.815	-1481.286	111.4713	0.3071631	24.04009	1.627949	1.092074
900	-1579.451	-1694.108	114.6571	0.6147079	6.356763	0.4007483	1.092074
906	-1236.834	-1348.177	111.3432	1.353242	7.942294	4.64244	0.4444431
912	-882.5406	-994.3291	111.7885	3.945775	1.246005	2.379711	0.2369207
918	-2019.426	-2137.054	117.6284	0.17763	1.246005	0.3377186	0.3603978
924	-972.3111	-1080.661	108.3501	2.192694	0.7896671	9.989039	3.389245
930	-1529.153	-1643.611	114.4577	0.3420879	3.211234	0.3702468	2.172232
936	-2054.197	-2169.052	114.8545	0.001949619	17.96879	0.05684951	0.8785842
942	-1585.813	-1701.825	116.012	0.0002382803	1.000277	2.331242	0.8785842
948	-1505.402	-1609.49	104.0887	0.002315523	16.05592	228.3923	0.8785842
954	-1528.144	-1642.249	114.1054	0.09326065	3.121104	3.278891	0.9721592
960	-1076.958	-1192.943	115.985	1.309299	0.1626369	0.09819481	2.813281
966	-1860.31	-1977.043	116.7335	0.739348	3.13607	0.09819481	0.4312721
972	-1142.768	-1257.302	114.5336	1.103726	2.093803	1.497369	0.9658601
978	-1372.244	-1492.262	120.0179	0.5377422	0.02203554	0.09277704	0.9445245
984	-1293.509	-1409.291	115.7824	0.8821178	0.8873416	1.046263	1.221468
990	-975.5234	-1082.463	106.9394	3.457129	11.30002	7.802784	1.575753
996	-1580.306	-1696.8	116.4941	0.5944302	0.4654515	1.961158	0.4187661
