Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
870	-1143.386	-1259.488	116.1023	2.759087	0.7443409	0.1274088	0.7502506
876	-1083.88	-1194.201	110.3212	3.737315	14.62644	0.5857631	0.4961461
882	-1141.874	-1251.969	110.0955	0.798079	0.4240191	17.54157	2.949416
888	-1188.528	-1296.274	107.7458	1.268601	73.59192	3.545876	0.6814243
894	-1317.262	-1428.699	111.4376	0.08705283	2.831088	3.855468	2.792026
900	-1166.121	-1283.389	117.268	1.919154	0.2336967	0.2442569	0.998742
906	-1237.724	-1352.724	114.9997	0.638478	0.4961886	2.423977	1.688332
912	-916.2515	-1026.94	110.6881	2.772234	2.125168	8.786983	0.7477559
918	-1253.624	-1369.543	115.919	0.4168106	0.2728977	3.912665	0.9902938
924	-1015.495	-1128.864	113.3695	1.844382	4.430936	1.159678	0.5802265
930	-1081.008	-1191.378	110.3707	1.419896	10.04692	1.466281	2.238231
936	-1316.661	-1429.014	112.3536	0.6074652	0.2233583	39.41894	0.6491651
942	-1166.917	-1285.184	118.2677	1.318578	0.04512518	0.5544204	0.5152401
948	-1561.763	-1677.035	115.272	0.2039707	6.078462	0.5544204	0.5152401
954	-1148.877	-1251.537	102.66	3.069773	27.28513	59.27114	1.242144
960	-929.0949	-1040.759	111.664	2.769999	4.632056	1.344411	1.242144
966	-1429.921	-1548.655	118.7332	0.1312275	0.120711	0.1905901	1.679395
972	-1122.835	-1232.685	109.8498	0.7206511	0.5827763	32.43252	2.305671
978	-1807.749	-1921.385	113.6355	0.233034	11.72752	0.9175015	0.2804816
984	-1270.38	-1389.561	119.1803	1.156388	0.007615155	0.1548612	0.280269
990	-1142.245	-1255.668	113.423	0.5355368	1.865838	2.429374	1.940525
996	-911.9119	-1024.931	113.0194	2.839964	1.865838	0.1220692	2.355156
