Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
210	-1832.714	-1946.983	114.2682	0.5378301	0.5939	7.905943	0.2367856
216	-1406.104	-1523.331	117.2271	0.08326409	0.271937	1.635695	1.088951
222	-1672.686	-1787.337	114.6507	0.06744216	2.894854	2.77927	0.7057551
228	-2326.144	-2446.111	119.9671	0.05051654	0.2310678	0.09093579	0.4913859
234	-1437.554	-1550.619	113.0651	0.7774944	16.0473	0.173869	1.519725
240	-1418.562	-1536.357	117.7949	1.310402	0.07377746	0.6342655	0.2357258
246	-1148.812	-1264.318	115.5057	2.90147	0.1886143	0.3744017	1.511591
252	-1508.981	-1625.136	116.1549	0.8902277	0.1138969	3.780633	0.287483
258	-1826.403	-1944.372	117.9694	0.4437253	0.5222827	0.2666979	1.115861
264	-1870.783	-1987.773	116.9899	0.3160994	1.906818	0.1983851	1.115861
270	-1595.755	-1711.851	116.0961	1.776054	1.88481	0.05405042	1.125295
276	-1079.458	-1195.893	116.4347	1.377408	0.09225466	0.9609673	1.604303
282	-1015.466	-1129.462	113.9962	1.435448	1.954548	0.9609673	1.590387
288	-2006.044	-2122.243	116.1994	0.3102678	2.720677	0.4869791	0.2671677
294	-1524.864	-1641.841	116.9767	1.82005	0.2850615	0.2792322	0.1562576
300	-1419.244	-1537.548	118.3033	1.539134	0.1373804	0.2234008	0.4326264
306	-1320.901	-1439.059	118.1584	1.283156	0.06080932	0.5948988	0.4467616
312	-1534.452	-1645.382	110.9308	0.5506342	43.05351	1.00274	0.2892381
318	-1580.322	-1695.667	115.3452	0.5506342	2.948572	1.00274	0.5945048
324	-1173.283	-1290.842	117.5587	1.538681	0.0790885	0.7358178	0.7147291
330	-1711.29	-1827.854	116.5642	1.093238	0.6228704	0.7232564	0.2282118
336	-1285.775	-1397.368	111.5933	0.2214783	0.8705458	8.330449	2.741733
342	-1992.86	-2108.007	115.1476	0.7430417	8.620437	0.1395704	0.4724308
348	-1614.974	-1732.959	117.9849	0.7430417	0.3515639	0.2693505	1.107234
354	-1204.873	-1313.478	108.6054	2.942263	24.93858	1.854401	1.107234
360	-1176.318	-1287.044	110.7266	0.8768263	3.166391	6.238757	2.233402
366	-2348.262	-2466.432	118.1695	0.5493189	0.4879986	0.2357755	0.2203017
372	-1449.32	-1567.198	117.8773	0.6520285	0.119252	1.147963	0.6409647
378	-1223.87	-1334.94	111.0695	0.6410678	0.4877337	16.54591	2.439783
384	-1365.418	-1480.746	115.327	0.2466661	0.7572138	0.6141654	2.439783
390	-1844.561	-1962.444	117.8829	1.46127	0.5847964	0.08580246	0.5092489
396	-1861.883	-1979.038	117.1551	0.1392349	1.584683	0.3936676	0.8679733
402	-3598.923	-3716.808	117.8844	0.08417786	0.5020083	0.04079512	0.03523787
408	-2216.806	-2334.647	117.842	1.378999	0.8064196	0.02257859	0.793125
414	-1875.055	-1990.457	115.4019	1.041746	3.122522	0.4272416	0.269185
420	-1257.073	-1368.338	111.2649	6.351453	0.1129495	2.146938	0.9675421
426	-1386.265	-1503.086	116.8204	1.792293	0.5425823	0.3296287	0.3582889
432	-2019.686	-2134.749	115.0635	0.0743973	10.43747	0.2341126	0.2680967
438	-1139.402	-1253.563	114.1608	1.172066	0.8818756	1.398501	1.979719
444	-1385.837	-1502.846	117.0092	1.345114	0.009696582	1.958515	0.4378094
450	-2121.901	-2240.724	118.8234	0.2909532	0.4800453	0.1219027	0.9360746
456	-1731.858	-1841.916	110.0585	1.108504	41.5987	0.01016732	2.547238
462	-1622.832	-1739.955	117.1225	2.746765	0.427481	0.01436339	0.6200696
468	-1412.062	-1523.181	111.1196	0.09873289	28.4638	2.734377	0.6571587
474	-1619.676	-1734.387	114.7114	0.1091017	2.435424	2.734377	0.8860006
480	-1102.187	-1212.964	110.7765	1.884472	12.52839	2.734377	0.6118365
486	-1466.597	-1584.963	118.3662	0.2992525	0.1635881	0.712922	0.887645
492	-1484.814	-1603.701	118.8877	0.2320799	0.08897107	0.712922	0.6419772
498	-1994.873	-2109.158	114.2844	0.06112062	3.649464	3.068947	0.421229
504	-1574.889	-1689.912	115.0235	1.121689	0.4759722	3.242516	0.1984406
510	-1088.358	-1200.187	111.8286	2.364411	0.3343758	14.54667	0.1984406
516	-1274.136	-1387.746	113.6097	0.716077	2.402308	3.235461	1.176399
522	-1150.284	-1267.573	117.289	1.064188	0.04554179	0.1401236	2.359551
528	-1612.061	-1727.569	115.5081	3.801766	0.4727663	0.01731216	0.1485716
534	-1873.921	-1992.413	118.492	2.142765	0.1271254	0.01387088	0.3901673
540	-1763.299	-1882.548	119.2488	0.5255143	0.1785573	0.1240986	0.95391
546	-1156.677	-1260.015	103.3382	2.807998	18.72443	66.65823	1.25422
552	-1493.328	-1603.836	110.5081	0.8169905	0.3865641	74.61145	0.5999011
558	-1345.686	-1452.932	107.2455	1.129637	16.56088	28.66454	0.2411049
564	-1047.051	-1159.584	112.5325	1.647706	10.23009	0.3493123	1.479382
570	-1424.569	-1540.839	116.2691	0.4878059	1.947008	0.5174594	0.9601326
576	-1322.605	-1430.069	107.4645	0.359222	243.3544	0.6160869	1.183214
582	-2254.575	-2370.611	116.0357	0.2042402	3.447247	0.3960601	0.2083888
588	-1076.243	-1186.453	110.2098	1.244939	31.39027	0.8023529	1.551073
594	-1158.176	-1272.165	113.9887	3.021043	0.09929769	2.913726	0.1381406
600	-1360.936	-1475.368	114.4329	0.4628027	4.039764	1.178769	1.124506
606	-1886.739	-2001.571	114.8322	1.450388	9.035323	0.03006535	0.402457
612	-3068.328	-3187.327	118.9988	0.461822	0.1763018	0.01062924	0.07898402
618	-1331.961	-1447.613	115.6517	0.3993238	0.2166044	5.924643	0.8302824
624	-1190.802	-1305.841	115.0392	1.276615	1.725831	1.092934	0.8302824
630	-1245.212	-1364.32	119.1072	0.629278	0.0133966	0.5098382	0.4320712
636	-945.5524	-1058.525	112.9723	3.445378	0.8865358	2.133886	0.5854765
642	-1178.804	-1285.152	106.3484	0.8993769	12.0251	18.17806	2.680846
648	-1234.555	-1348.544	113.9893	1.204597	2.574328	0.598706	1.835657
654	-1076.472	-1190.915	114.4429	1.414776	0.3335353	1.789447	1.995801
660	-1741.024	-1858.698	117.6743	0.1145099	0.9118575	0.3066686	1.136323
666	-1169.998	-1287.267	117.2693	1.490559	0.04076991	1.131883	0.8582939
672	-918.3187	-1029.711	111.3926	2.387034	1.413606	9.141742	0.8582939
678	-1425.323	-1540.889	115.5662	0.3658684	1.458646	1.079761	1.373972
684	-1253.139	-1370.02	116.8811	0.5588284	0.2474238	1.079761	1.405415
690	-1022.605	-1132.869	110.2643	1.930507	16.63133	0.05906296	2.860323
696	-1059.695	-1168.802	109.1073	3.440024	17.60823	0.806753	1.504073
702	-1366.657	-1483.582	116.9253	0.4103391	0.4203417	1.615277	0.7126523
708	-1327.056	-1441.064	114.0081	0.1972472	3.746386	1.617267	1.490061
714	-1294.88	-1406.46	111.5799	0.1972472	5.319158	7.175737	1.490061
720	-1595.769	-1710.139	114.3707	1.093401	5.319158	0.6978167	0.4779634
726	-1323.093	-1437.461	114.3684	1.659011	0.0766809	7.440639	0.1899177
732	-1193.736	-1310.943	117.2069	1.402531	0.05280502	1.120602	0.9695698
738	-1535.419	-1653.652	118.233	0.1258087	0.1225675	1.120602	0.904267
744	-1316.345	-1435.91	119.5654	0.2488613	0.009813179	0.3688514	0.8285178
750	-1450.629	-1565.307	114.6787	0.8040185	4.937586	0.6451634	0.8359055
756	-1615.761	-1730.016	114.2552	0.1386566	1.853241	4.973127	0.8359055
762	-1971.476	-2089.329	117.8534	0.6419044	0.2202912	0.6759362	0.2260889
768	-1466.856	-1577.237	110.3803	0.6419044	15.38782	7.132043	0.5523333
774	-1256.96	-1368.659	111.6991	0.6038292	15.38782	0.2490676	2.455767
780	-1744.329	-1860.45	116.1205	0.07585515	2.512032	0.5264919	1.186278
786	-977.6125	-1086.919	109.3064	3.016882	0.4452641	18.28143	1.980554
792	-1581.604	-1699.537	117.9337	0.8718728	0.1672129	0.05286921	1.980554
798	-1483.949	-1599.629	115.6799	0.4515184	1.859992	1.105526	0.9309568
804	-2196.776	-2315.711	118.935	0.4515184	0.3695381	0.1509546	0.3344943
810	-1523.85	-1637.215	113.3647	0.03853956	0.05417445	44.36413	0.5280144
816	-1559.505	-1670.857	111.352	0.08333522	17.5155	4.600632	0.5280144
822	-1477.169	-1590.679	113.5105	1.107144	8.627432	0.7716696	0.37196
828	-2041.153	-2160.159	119.0064	0.78068	0.3772417	0.03492299	0.8371969
834	-1322.584	-1436.147	113.5631	0.5128401	2.078143	0.3925885	2.930937
840	-1619.86	-1736.749	116.8883	1.87508	1.260377	0.03836034	0.3333244
846	-856.1878	-969.6644	113.4766	2.88021	3.318501	0.4897041	0.6865736
852	-1516.254	-1631.196	114.942	0.1603988	5.020426	0.3596383	1.56765
858	-1230.444	-1347.019	116.5745	2.878012	0.07384366	0.2617671	1.232038
864	-1171.575	-1286.126	114.5509	1.324654	0.1910227	0.633486	2.880389
870	-1372.409	-1486.521	114.1124	1.283197	6.188713	0.4863704	0.8436421
876	-1368.144	-1485.513	117.3688	0.5386218	0.09253734	2.211761	0.6419851
882	-1804.534	-1917.797	113.2635	0.1400152	1.257294	13.94324	0.4978633
888	-1385.437	-1499.759	114.322	0.1841765	1.278569	4.807139	1.182556
894	-1262.246	-1370.34	108.0939	0.7317805	38.44819	10.06151	0.6261237
900	-1320.743	-1437.249	116.5063	1.140119	0.8754549	0.6026916	0.7590184
906	-991.5005	-1103.334	111.8336	0.969813	2.869217	4.547536	1.817416
912	-2258.872	-2374.607	115.7349	0.100087	2.816641	0.5165813	0.1087038
918	-1379.646	-1493.801	114.1546	0.561029	4.159735	1.783026	0.7956717
924	-1824.967	-1944.632	119.6645	0.2256632	0.04863384	0.04811891	1.584783
930	-1242.325	-1360.615	118.2902	0.614641	0.07159652	0.7399646	0.987741
936	-1737.613	-1855.145	117.5319	0.1004265	0.5884027	0.7399646	0.987741
942	-1385.16	-1500.592	115.4314	0.4070975	0.3436306	4.934121	1.007492
948	-1952.976	-2069.255	116.2795	0.4619876	1.911192	0.652215	0.304552
954	-1768.916	-1881.252	112.3358	0.1252639	1.911192	18.29649	0.4113246
960	-1973.954	-2087.714	113.76	0.1317721	32.94726	0.0553745	0.7201989
966	-1630.362	-1742.904	112.5425	0.1177992	32.94726	0.55356	0.564271
972	-1619.318	-1736.382	117.064	0.4785236	0.3554683	1.595858	0.4503903
978	-1706.222	-1823.778	117.5559	0.142432	0.1358371	2.015918	0.2571467
984	-2074.976	-2192.839	117.8633	0.7253114	1.104773	0.08034424	0.2571467
990	-1504.966	-1621.995	117.0289	1.146078	1.015902	0.09149555	1.286374
996	-1715.381	-1831.325	115.9438	0.7689515	0.8967991	1.493229	0.2964542
