Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
156	-349.2479	-462.4754	113.2275	0.6971204	5.490783	1.661346	1.273337
162	-360.0952	-472.2596	112.1644	0.360932	2.97525	7.41549	1.478124
168	-377.2068	-487.6984	110.4916	0.3149376	4.242425	4.478604	2.782761
174	-346.4908	-457.7424	111.2517	0.5205177	1.866533	8.626998	2.227958
180	-350.6218	-461.67	111.0482	0.5077227	4.653918	3.093802	2.545745
186	-356.7945	-466.2849	109.4905	0.9026353	6.574864	7.354493	2.207066
192	-367.6259	-479.7064	112.0805	1.169127	2.305755	2.587671	2.191967
198	-375.8541	-489.1113	113.2572	0.9537789	3.271813	2.353632	1.282026
204	-417.8527	-530.3396	112.4869	1.583463	1.608447	2.353632	2.004592
210	-377.3973	-490.6448	113.2475	1.24253	1.608447	4.253369	1.124663
216	-404.9568	-515.3732	110.4165	1.24253	3.341995	13.91363	1.259425
222	-421.6307	-531.6898	110.0591	2.390122	1.814194	10.26616	1.606651
228	-396.1688	-511.711	115.5422	2.496724	1.832107	0.07427034	0.8938509
234	-419.1173	-532.035	112.9177	1.132855	3.602509	0.2784054	2.678579
240	-403.4051	-515.0245	111.6194	1.627369	4.172376	0.1714011	3.225358
246	-440.6262	-553.7759	113.1497	1.627369	4.52902	0.6036098	1.603844
252	-431.0822	-541.4455	110.3633	1.131259	4.506866	16.57401	0.7028127
258	-389.4093	-498.6755	109.2662	1.117716	4.485412	28.38586	0.9201571
264	-394.2662	-505.8547	111.5885	0.8767702	9.975439	3.985938	0.7484276
270	-384.4211	-496.7135	112.2924	1.372813	10.1378	1.532541	0.3713444
276	-365.6476	-479.1952	113.5475	1.372813	2.771998	1.532541	1.281971
282	-367.3574	-477.0698	109.7124	1.347761	5.712934	17.91196	0.6401277
288	-395.0478	-505.415	110.3673	1.553376	4.858785	12.06505	0.3432318
294	-412.378	-526.8196	114.4416	1.553376	4.784713	0.4423871	0.4406449
300	-370.9151	-482.4106	111.4955	1.214355	7.074435	5.160543	0.6053374
306	-384.0104	-497.8119	113.8016	2.332894	1.307252	1.93148	0.4107118
312	-396.5194	-509.4106	112.8912	2.332894	2.363342	2.342359	0.6166585
318	-445.5983	-556.1194	110.5212	1.808567	2.752085	14.4163	0.7772896
324	-420.4033	-535.1269	114.7235	1.808567	2.684711	0.5807923	0.4438133
330	-421.9802	-534.5446	112.5645	2.276919	3.353394	2.222928	0.6303105
336	-376.0014	-487.4958	111.4944	1.632533	5.976509	4.514084	0.3768552
342	-416.5354	-529.041	112.5056	1.173537	4.336041	3.025566	1.149551
348	-383.3265	-497.154	113.8275	1.202843	4.86717	0.7636361	1.158409
354	-351.0194	-462.9195	111.9001	0.9792118	1.529024	10.9058	1.354631
360	-351.2945	-463.926	112.6315	0.9324868	2.051081	6.766147	1.113377
366	-336.2649	-448.6603	112.3954	1.329549	2.079678	7.189439	0.8370119
372	-344.7265	-456.8723	112.1458	1.389573	3.939971	2.315709	1.625874
378	-354.6747	-468.711	114.0363	0.9921673	3.939971	1.077942	1.118209
384	-341.2639	-456.2931	115.0292	1.573848	1.302196	0.9844824	0.97462
390	-329.9462	-444.363	114.4168	1.317174	2.151434	0.8008543	1.410919
396	-329.5615	-442.0964	112.5349	0.412098	2.166106	4.429158	1.979036
402	-331.3826	-443.153	111.7705	0.4203679	0.6879643	15.92332	1.979036
408	-294.6186	-407.8516	113.233	0.6779409	0.9045678	4.059784	2.046358
414	-310.219	-423.0352	112.8162	0.6446223	1.03468	11.38943	1.156477
420	-345.0222	-460.0722	115.05	0.780144	0.9717411	1.017674	1.802604
426	-345.8678	-457.421	111.5532	1.132423	3.07318	3.826365	1.996888
432	-316.0717	-430.9699	114.8982	1.851805	3.254618	0.2443743	0.8846215
438	-323.7269	-438.4157	114.6888	2.149487	3.418225	0.1801756	0.9223587
444	-313.6798	-428.4478	114.768	1.236381	1.093406	2.524705	0.5882829
450	-334.0182	-446.5407	112.5226	1.455022	1.685998	6.285006	1.039779
456	-339.2323	-454.7106	115.4783	1.092137	2.564792	0.5665397	0.6686349
462	-326.1871	-438.7225	112.5355	0.5117771	6.869774	3.40625	0.982996
468	-341.505	-453.3658	111.8608	0.9033042	9.660815	3.40625	0.6816415
474	-339.843	-450.8832	111.0403	1.187196	2.126488	16.6374	0.9820285
480	-329.1128	-439.0445	109.9316	1.513898	2.433427	22.59879	1.06627
486	-326.2516	-439.8757	113.6241	0.8005712	3.3272	1.473296	1.520075
492	-349.035	-464.8649	115.8299	1.970137	1.297499	0.3399448	0.5589874
498	-337.0598	-451.1181	114.0582	1.492332	3.272571	0.8022751	1.129772
504	-358.569	-471.5362	112.9672	2.272223	2.652636	1.185541	1.291655
510	-360.6066	-473.3465	112.7399	1.271953	6.843482	1.944395	0.6183096
516	-331.3362	-445.6776	114.3414	1.687125	1.490983	1.423244	1.01856
522	-348.4009	-461.2172	112.8164	0.5720399	3.69855	1.423244	2.164256
528	-358.7017	-472.1326	113.4309	0.5720399	1.41241	3.457886	1.818466
534	-357.5281	-470.2356	112.7076	0.7992112	0.9031819	3.574335	2.417502
540	-347.0356	-461.641	114.6054	1.05977	0.6835093	2.793088	1.328836
546	-354.8812	-466.2432	111.362	1.441298	0.8304827	25.08499	0.5005589
552	-338.6026	-448.4598	109.8572	1.495953	2.104995	27.88269	0.9548457
558	-343.7356	-459.5297	115.7941	1.992117	0.6986696	0.401917	1.183926
564	-336.074	-450.1176	114.0435	2.22809	1.201765	1.57133	0.24427
570	-351.6197	-463.7227	112.103	1.262527	3.593748	6.414029	0.5357529
576	-344.0362	-458.3709	114.3348	1.453954	3.577512	0.4230826	1.298939
582	-352.4821	-465.7384	113.2564	0.9886115	1.943738	4.365176	1.118667
588	-392.9728	-505.5601	112.5873	1.139348	14.72076	0.824942	0.4330073
594	-374.4988	-488.097	113.5982	0.8328152	2.349819	0.6529975	2.360413
600	-363.7911	-477.3654	113.5742	1.063831	2.335731	3.355234	0.8530839
606	-362.1073	-472.5271	110.4198	1.065692	2.237518	12.82481	1.859078
612	-371.0628	-486.0634	115.0006	1.353692	0.8618403	1.774572	1.011988
618	-355.4231	-464.5842	109.1612	1.289544	1.485938	58.52244	0.8081761
624	-362.3957	-472.2681	109.8724	1.328274	4.111078	17.18961	1.109741
630	-386.5153	-499.1007	112.5854	0.7930802	1.824521	8.066787	1.165244
636	-378.2015	-490.114	111.9124	0.6716514	2.909399	6.930005	1.531091
642	-391.2032	-500.9458	109.7426	1.009599	6.328295	11.59596	1.512299
648	-355.1895	-468.0038	112.8143	1.299521	1.528704	1.514276	2.345089
654	-339.1825	-450.7737	111.5912	1.299521	3.4815	6.950371	1.089891
660	-352.7659	-462.8641	110.0981	0.8746659	10.70197	6.884008	1.346187
666	-359.0402	-473.5111	114.4709	0.5358541	3.221545	1.945085	0.7171371
672	-316.2198	-430.0826	113.8628	1.271961	3.221545	1.159989	1.191901
678	-317.3022	-428.8292	111.527	2.166235	1.668307	9.429363	0.6349393
684	-347.7445	-462.2942	114.5497	2.091068	2.799279	0.4553474	0.6727379
690	-363.1287	-474.6863	111.5576	2.924491	2.381725	0.774509	2.217344
696	-387.0297	-499.5809	112.5512	2.911334	3.936945	0.07470495	2.140769
702	-421.7638	-536.5731	114.8092	2.944614	2.357935	0.06827773	0.9108475
708	-430.3412	-543.6952	113.354	1.912462	2.357935	1.343545	1.279593
714	-411.9767	-525.1134	113.1366	0.6345828	3.630478	2.87755	1.326249
720	-387.5303	-494.0059	106.4756	0.688904	3.064761	20.53897	3.779693
726	-362.0805	-472.4528	110.3724	1.365614	2.482316	15.03968	1.393704
732	-381.1452	-492.4561	111.3109	1.500804	2.760817	8.465076	1.161056
738	-371.746	-483.3874	111.6414	1.42829	2.277873	5.050101	1.728852
744	-375.2637	-488.8051	113.5414	1.099487	1.365525	1.706217	1.995848
750	-390.7333	-502.1195	111.3862	0.532768	0.9973895	11.13825	2.309635
756	-389.069	-499.7484	110.6794	0.1773162	2.817562	10.39272	2.309635
762	-390.2433	-500.8261	110.5827	0.3073032	2.344098	2.556363	3.620134
768	-413.7308	-524.2295	110.4986	0.1026337	2.344098	21.12661	1.844972
774	-376.2427	-487.6834	111.4408	0.1685578	3.453596	4.702283	2.414029
780	-402.9026	-515.2748	112.3722	0.1116431	1.686698	4.702283	2.414029
786	-400.0929	-511.006	110.9131	0.08716267	2.145535	3.506857	3.382932
792	-414.1407	-525.3006	111.16	0.8742251	1.739308	9.357746	2.027272
798	-439.2511	-552.1641	112.913	1.68503	2.860514	1.95742	1.285638
804	-388.7248	-502.2866	113.5618	1.206728	3.840442	1.479628	1.080645
810	-363.7392	-476.3657	112.6266	1.452589	4.887764	2.721447	0.6439647
816	-391.9572	-503.9324	111.9752	0.7534082	3.11141	4.939702	1.717508
822	-390.483	-501.4551	110.9721	0.544104	5.025278	3.963888	2.298191
828	-394.9979	-507.3845	112.3865	0.8057624	4.745661	3.963888	1.156985
834	-378.1242	-489.659	111.5347	0.8082406	3.402386	5.481606	1.803327
840	-395.7087	-509.0516	113.3429	0.3091504	2.784131	2.051953	1.958392
846	-394.8817	-505.6944	110.8127	0.2640653	2.942912	10.68723	2.103039
852	-410.1159	-522.7638	112.6479	0.2551452	2.575675	3.230407	2.146775
858	-397.4183	-510.4369	113.0186	1.429566	4.577701	2.224865	0.5441994
864	-406.3502	-515.4527	109.1025	1.700224	4.837119	21.21245	0.9213369
870	-386.2788	-500.9416	114.6628	1.762301	2.383289	0.6005932	0.9213369
876	-405.45	-514.8514	109.4013	1.578381	1.707702	26.69545	1.542421
882	-429.3878	-543.2739	113.8861	1.696724	1.27737	2.960447	0.7181572
888	-449.4391	-565.2773	115.8382	2.220906	0.8602062	0.4097279	0.6160633
894	-430.8966	-542.3509	111.4543	2.220906	2.729032	6.269436	0.3257755
900	-441.0356	-556.0927	115.0571	2.220906	0.9565167	0.9048341	0.5613617
906	-443.0673	-557.6654	114.5981	2.405515	1.253072	0.9048341	0.4510043
912	-455.9321	-571.1453	115.2132	2.769255	1.253072	0.2791707	0.5038879
918	-455.8273	-571.0432	115.2159	2.727259	1.581384	0.1901664	0.6320135
924	-528.2712	-640.2958	112.0246	5.123475	2.711783	0.2109072	0.7938309
930	-523.55	-636.7784	113.2284	4.078535	1.226507	0.6309622	0.6932142
936	-500.6965	-615.1022	114.4057	1.835005	2.750467	0.6309622	0.880998
942	-483.1054	-596.9911	113.8857	1.24948	2.750467	2.114629	0.6715534
948	-498.0331	-612.1452	114.1122	1.21456	1.110129	2.149262	1.477178
954	-482.2362	-595.5275	113.2913	1.467537	2.245425	2.194058	1.287773
960	-480.2	-591.7517	111.5516	0.732057	2.886109	2.029761	2.806184
966	-456.7773	-570.0457	113.2684	0.9693183	1.286481	2.16711	2.12054
972	-460.9562	-573.5912	112.635	1.309037	2.865743	3.480369	1.234324
978	-449.1067	-563.257	114.1503	1.732724	1.044564	2.185535	1.048839
984	-443.0262	-555.854	112.8279	1.732724	3.516779	1.838827	1.153132
990	-458.8606	-571.168	112.3074	1.50973	10.24474	1.15756	0.8536018
996	-458.2789	-569.0726	110.7936	1.997786	17.41031	1.15756	0.1974016
