Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
588	-945.042	-1058.386	113.3439	1.808957	1.857312	1.779134	1.34821
594	-1006.493	-1120.768	114.2752	3.907005	0.3570131	0.8625585	0.4669966
600	-972.0383	-1085.521	113.4831	2.221	0.7866348	2.803692	1.18475
606	-1071.017	-1185.861	114.844	2.381136	1.086842	0.8388711	0.4540029
612	-883.9109	-992.7954	108.8845	2.235955	1.086842	1.874827	4.193018
618	-975.0938	-1090.232	115.1382	2.924015	0.6657583	0.2357915	1.304316
624	-1150.532	-1267.136	116.6041	2.807732	0.07604553	0.5357056	0.3552122
630	-914.9493	-1027.006	112.0566	2.523022	2.783462	2.806924	0.9332346
636	-1096.571	-1207.158	110.5871	1.324007	0.699734	22.81765	1.732152
642	-1011.793	-1121.5	109.7073	2.617578	8.109239	3.513257	1.362548
648	-1029.964	-1142.968	113.0039	1.329029	1.532919	2.194234	1.921025
654	-927.3426	-1037.451	110.1081	3.277926	1.024177	14.55737	0.2692868
660	-853.1465	-964.0125	110.866	2.966339	3.60622	1.395294	1.906321
666	-1072.768	-1178.983	106.215	1.833601	20.25077	1.219222	3.902874
672	-1310.178	-1418.652	108.4744	0.9953315	74.13749	2.329452	0.2979021
678	-1103.515	-1215.026	111.5106	2.334183	21.35763	0.3325182	0.5875123
684	-1225.464	-1329.759	104.2952	3.053647	73.81632	11.42774	0.4811624
690	-1003.568	-1117.329	113.7605	2.101467	3.093009	0.3414416	1.515243
696	-967.4842	-1081.198	113.7137	1.507156	0.9763519	1.515918	1.928661
702	-918.5277	-1028.013	109.4856	3.318191	0.7043225	23.2133	0.9854784
708	-1083.609	-1196.455	112.8454	1.347397	6.798449	0.4398657	1.793881
714	-980.4052	-1092.27	111.8645	2.202135	3.69346	3.194561	0.9145939
720	-989.5668	-1097.766	108.1991	3.745766	5.466177	8.865232	0.1861087
726	-1292.251	-1407.119	114.8681	2.107645	0.06632237	3.674774	1.131267
732	-1151.933	-1266.387	114.4535	1.070574	0.3620299	3.674774	1.566945
738	-986.3386	-1094.766	108.4272	2.041303	2.212064	31.75157	1.459761
744	-989.1174	-1098.668	109.5509	2.713162	5.432783	2.175347	2.236387
750	-908.2767	-1020.22	111.9434	2.05319	1.640055	2.563651	1.96931
756	-1158.136	-1273.039	114.9034	1.578932	0.449816	2.563651	1.019553
762	-1025.035	-1137.183	112.1488	2.508765	0.449816	5.633284	1.646586
768	-942.5545	-1053.858	111.3034	3.179879	3.147868	2.504791	1.016955
774	-994.8796	-1107.149	112.2696	2.093284	3.389685	2.504791	1.040789
780	-1036.68	-1150.152	113.4714	1.739472	0.8359462	2.504791	1.633163
786	-1015.9	-1130.735	114.8345	2.398997	0.8359462	0.6945547	1.118203
792	-1399.213	-1512.999	113.7865	0.5986314	3.189199	2.323504	1.176237
798	-1066.264	-1179.545	113.2813	1.809189	0.2392524	4.575659	1.866794
804	-918.3583	-1026.702	108.3438	2.31634	2.538569	37.73234	0.8430437
810	-989.9564	-1102.125	112.1689	1.451193	5.172903	2.298045	1.281804
816	-1037.23	-1150.378	113.1488	1.077793	0.9204584	3.24812	2.021357
822	-887.6514	-997.9806	110.3293	3.500359	3.209302	0.819473	2.36144
828	-1092.353	-1207.293	114.9396	2.505795	0.374924	1.496082	0.2836578
834	-893.9598	-1005.886	111.9262	2.442964	1.521389	2.841376	1.681811
840	-945.9673	-1059.596	113.6285	2.442964	0.6990181	2.841376	0.9218774
846	-910.0556	-1020.065	110.0096	2.442964	1.238831	11.1611	1.807253
852	-1065.604	-1179.923	114.3183	2.933635	0.2346947	1.985736	1.024955
858	-910.1736	-1019.814	109.6401	2.916995	0.8709723	4.394916	2.854073
864	-951.1392	-1057.985	106.8454	1.884063	3.125042	47.72733	1.840252
870	-873.6177	-985.4384	111.8207	3.449112	1.623917	0.9649908	1.851215
876	-874.4981	-979.8351	105.3371	3.083476	1.042353	79.83917	2.189162
882	-1156.146	-1267.183	111.0368	1.618452	1.042353	23.88431	0.5854393
888	-1112.138	-1218.322	106.1834	2.692579	44.80678	8.184273	0.4705676
894	-858.4446	-972.3684	113.9237	3.302616	2.051482	0.3443867	0.6873282
900	-903.4223	-1014.574	111.1514	3.302616	2.429529	4.035265	0.6997633
906	-880.4548	-992.0427	111.5879	3.302616	2.429529	2.682406	0.2696209
912	-1044.943	-1157.926	112.9833	3.302616	7.12964	0.09562278	0.7079582
918	-910.3148	-1017.614	107.299	3.302616	1.324843	47.44917	1.202427
924	-1032.542	-1146.835	114.2925	2.463734	2.692838	0.3052989	0.9757988
930	-1077.175	-1191.846	114.6711	3.475209	0.2966089	1.026067	0.48321
936	-882.9555	-995.6494	112.694	3.478432	1.967059	0.9227746	1.008499
942	-1047.813	-1163.298	115.4851	1.350076	0.2885991	2.974018	0.7837546
948	-965.7582	-1080.202	114.4436	1.740298	0.5775401	2.974018	0.9208237
954	-864.2411	-976.768	112.5269	2.331885	2.468108	2.974018	0.6535925
960	-1240.652	-1358.129	117.4766	0.1103174	0.1358328	1.153267	1.50504
966	-965.368	-1074.944	109.5757	2.79855	7.781653	4.992363	0.9505153
972	-930.65	-1043.235	112.5855	3.128121	7.306764	0.1908162	0.9505153
978	-1009.414	-1121.866	112.4514	2.810387	5.851535	0.7274745	0.3893331
984	-1084.832	-1195.997	111.1655	2.260233	14.614	1.131717	0.4342242
990	-1028.285	-1140.673	112.3877	2.092479	4.770697	0.1369845	2.435726
996	-1022.657	-1132.386	109.7297	2.132189	0.3710301	15.84307	2.525807
