Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
216	-1470.547	-1585.653	115.1057	0.4633828	0.857221	3.451198	0.9864972
222	-1449.086	-1564.239	115.1533	0.06674623	0.857221	0.4960502	2.699426
228	-1477.4	-1595.836	118.436	0.6007813	0.002077802	0.4960502	0.272085
234	-1634.005	-1752.958	118.9525	0.433651	0.1484297	0.3305518	0.8414184
240	-910.1728	-1022.619	112.4467	5.549529	0.8817266	0.1178288	1.450958
246	-1405.331	-1519.538	114.2065	0.6753322	3.246604	2.204481	0.6562646
252	-953.2304	-1067.117	113.8869	2.037935	2.551249	0.7867674	1.092674
258	-1372.694	-1490.042	117.3487	0.6552246	0.1663926	0.3170846	1.932522
264	-1080.819	-1193.808	112.9895	1.209678	0.6792999	4.19732	2.0036
270	-977.7346	-1090.204	112.4698	3.52692	4.919059	0.3905528	0.341193
276	-1104.733	-1220.391	115.6581	2.833298	0.5257208	0.06838839	1.591297
282	-1253.513	-1366.307	112.7943	0.4908967	3.987881	1.583234	2.089226
288	-2277.784	-2393.471	115.6862	1.198912	3.987881	0.05315361	0.1524759
294	-1637.237	-1757.318	120.0814	0.6144604	0.04002689	0.03382066	1.015743
300	-1053.874	-1170.24	116.3665	2.64397	0.5923155	0.1191299	0.8659068
306	-1480.839	-1598.352	117.5131	0.4216094	0.05282387	0.03412881	2.885761
312	-1234.392	-1348.904	114.5114	1.557886	3.746925	0.5969602	0.5957925
318	-930.8835	-1038.395	107.5114	4.492414	3.746925	7.950398	1.564719
324	-1401.686	-1513.528	111.842	0.03060187	0.2317494	48.00815	1.360034
330	-1141.913	-1259.224	117.3107	2.632668	0.2317494	0.1078025	0.5198693
336	-2058.335	-2175.477	117.1428	1.073926	1.993442	0.03261856	0.805624
342	-1161.031	-1277.026	115.9951	1.073926	0.1953733	0.405896	2.362732
348	-1162.752	-1278.087	115.3352	0.850409	0.2051838	4.146044	1.223095
354	-1323.907	-1438.707	114.8006	0.115257	0.1312932	14.02588	0.9180561
360	-973.0014	-1085.879	112.8773	2.131292	0.4328771	2.866946	2.051375
366	-1336.823	-1454.469	117.6461	0.08028778	0.02901321	2.791068	0.9208119
372	-1217.422	-1330.748	113.3266	1.930249	0.02901321	2.791068	2.692019
378	-1670.375	-1786.023	115.6478	0.7963629	5.0803	0.1927286	0.674884
384	-1028.091	-1142.158	114.0664	1.823883	0.4129057	2.053927	1.754646
390	-1515.183	-1631.808	116.6252	0.4874774	0.01126033	2.053927	1.727544
396	-1226.737	-1344.393	117.6559	0.3499084	0.04545227	0.4209881	2.125931
402	-1426.72	-1540.331	113.6108	0.1226458	0.04545227	38.09305	0.5702698
408	-1761.952	-1879.659	117.707	1.089146	0.9271437	0.08422157	0.7997147
414	-996.7084	-1109.153	112.4447	1.519878	2.378498	2.631451	1.668899
420	-1239.165	-1357.73	118.5653	1.004178	0.04204631	0.5668434	0.5868696
426	-1966.24	-2081.846	115.6067	0.7691546	2.026391	0.7392719	0.2097396
432	-1232.806	-1345.858	113.0518	1.156506	2.212141	5.126374	0.7471338
438	-1027.779	-1141.59	113.8105	1.924512	0.7861857	2.720728	1.191105
444	-1394.884	-1510.632	115.7478	1.397905	0.9776909	1.013476	0.5535789
450	-1019.424	-1131.372	111.948	7.216444	0.5780729	0.0207832	1.166675
456	-1203.382	-1319.39	116.0078	4.12047	0.1751875	0.0207832	1.065427
462	-2257.211	-2376.412	119.201	0.1634207	0.4299012	0.05643926	1.065427
468	-1666.43	-1779.399	112.9682	0.3299662	1.808067	10.35616	0.8711103
474	-1608.452	-1724.842	116.3899	1.17431	1.524801	0.3720049	0.5117055
480	-1329.677	-1441.2	111.5232	1.17431	14.01826	2.212864	0.3467299
486	-2141.452	-2258.258	116.806	0.6277866	0.4994912	0.7961123	0.1379556
492	-2197.127	-2314.662	117.5347	0.5177349	1.656245	0.1440316	0.4032871
498	-1308.467	-1416.472	108.0053	1.261087	7.711188	38.35873	0.5302947
504	-1143.17	-1259.188	116.0188	0.8627898	0.09221525	3.599139	1.133128
510	-1385.214	-1500.463	115.2486	0.5749537	0.5645713	3.599139	1.055173
516	-1287.451	-1400.797	113.3457	1.029041	9.956786	0.3112993	1.427184
522	-1086.828	-1200.062	113.2342	2.533598	0.2793134	2.626113	1.831169
528	-944.5275	-1053.256	108.7282	2.088738	1.190679	31.24191	1.733835
534	-1042.505	-1158.292	115.7867	2.087623	0.2455113	0.4066029	1.733835
540	-1134.643	-1250.624	115.9812	2.882978	0.05966656	0.9828778	0.2928622
546	-1738.882	-1856.489	117.6074	0.04001248	0.6128675	0.5921978	1.129242
552	-2147.183	-2265.164	117.9815	0.2088655	0.7983993	0.3276042	0.2859554
558	-1577.681	-1692.831	115.15	1.789031	1.651056	0.4507643	0.1783635
564	-1425.662	-1543.756	118.0945	0.2886346	0.1772329	0.8377548	0.9809737
570	-1085.816	-1192.536	106.7198	2.139942	0.910813	149.5532	0.9222823
576	-1320.329	-1434.606	114.2765	0.5912192	6.279912	0.6449203	1.116342
582	-879.5936	-989.2383	109.6447	6.72727	1.659802	0.6449203	1.301083
588	-1599.31	-1714.289	114.9794	0.2889562	3.972039	1.263009	0.595555
594	-1480.314	-1599.543	119.2281	0.4791644	0.0568867	0.3965775	0.3149601
600	-1667.98	-1783.888	115.9072	0.540104	0.3267967	3.819456	0.3149601
606	-1400.901	-1518.246	117.3451	0.5332598	0.2896432	0.6921456	1.314027
612	-1587.458	-1705.508	118.0498	0.09542089	0.2114611	1.240683	0.6259362
618	-1059.2	-1173.877	114.6772	2.703455	0.377648	1.735582	0.6259362
624	-1240.193	-1349.546	109.3529	0.6274682	60.17393	2.151275	0.7954105
630	-1353.926	-1464.798	110.8715	0.4606247	2.896312	8.269606	2.210432
636	-1575.113	-1685.18	110.0672	0.8045713	3.563051	28.51473	0.6636411
642	-1203.443	-1320.027	116.584	2.267033	0.1889732	0.4775839	0.973573
648	-1267.562	-1381.169	113.607	1.441665	5.608138	0.9090624	0.7456269
654	-1820.683	-1935.989	115.3062	0.005012194	4.560324	0.3714561	1.493929
660	-1349.421	-1465.717	116.2962	0.8824091	0.1694247	0.5340295	2.202846
666	-1218.637	-1333.317	114.6807	0.8824091	0.6787047	0.5340295	2.584185
672	-1530.097	-1646.488	116.3907	0.1378997	0.5557685	2.145874	1.014255
678	-1595.499	-1714.225	118.7256	0.07927646	0.08488381	1.032037	0.5796297
684	-1017.402	-1129.733	112.3311	1.509092	5.136875	1.240229	1.652446
690	-1514.281	-1629.175	114.8938	0.8863776	5.136875	0.3817371	0.9281375
696	-899.1687	-1008.794	109.6252	4.351958	2.990752	4.67855	0.7254016
702	-1047.767	-1156.116	108.3496	5.979875	0.3765684	4.67855	2.142169
708	-1760.18	-1876.594	116.4137	0.1546251	1.522236	0.5085556	1.384398
714	-1869.02	-1982.391	113.3715	0.9136845	1.525049	4.926007	0.1508143
720	-1184.166	-1295.646	111.4801	5.342776	0.1235019	4.741986	0.5492837
726	-1110.586	-1220.663	110.0768	0.933648	20.9413	0.5879462	2.524083
732	-1335.23	-1453.691	118.4609	0.1357166	0.103497	1.174196	0.5600592
738	-1181.9	-1297.206	115.3058	0.5025364	0.1353703	0.3513114	3.317575
744	-1891.9	-2008.935	117.0351	0.7420294	1.019386	0.4853395	0.461015
750	-1644.987	-1760.598	115.6111	0.01254697	4.219613	0.4853395	1.158808
756	-1226.375	-1341.888	115.5127	1.107529	1.121914	0.9613736	1.129691
762	-1162.779	-1276.901	114.1213	1.876334	0.1750923	5.480551	1.129691
768	-942.0945	-1056.423	114.3283	3.917634	1.483294	0.1304953	0.5142188
774	-1889.591	-2005.108	115.5169	0.498218	7.389579	0.07939672	1.049785
780	-1455.535	-1562.474	106.9395	0.3836656	1.210663	240.8909	1.069761
786	-1668.181	-1785.335	117.1539	0.6748288	0.1058482	1.917169	0.2351334
792	-1538.49	-1656.203	117.7129	0.6748288	0.1547592	1.173401	0.611745
798	-1266.34	-1379.181	112.8411	0.6094751	6.702803	0.3279134	2.440753
804	-1191.687	-1302.765	111.0784	3.630824	0.1243415	16.01229	0.930036
810	-1161.082	-1269.706	108.6242	1.152098	10.14776	20.99356	0.8563117
816	-1270.93	-1386.822	115.8923	0.2142036	0.3631227	1.200774	2.079055
822	-1388.055	-1506.061	118.0055	0.6072582	0.037371	1.200774	0.2132916
828	-1459.031	-1573.727	114.6963	0.1041328	0.7402023	3.144576	1.801569
834	-1546.983	-1664.95	117.9665	1.400176	0.3601861	0.1797695	0.5886455
840	-1476.342	-1588.866	112.5244	0.5095429	3.100885	8.209954	0.8345297
846	-2158.238	-2267.035	108.797	0.07963129	1.863434	107.7062	0.257821
852	-1856.443	-1968.042	111.5996	0.007749058	13.82698	5.007249	0.3003618
858	-1140.375	-1257.928	117.5532	2.017031	0.1112189	0.3850116	0.4486601
864	-1524.898	-1643.36	118.4617	0.3332384	0.07213435	1.11691	0.5067882
870	-1183.656	-1300.102	116.4458	1.554994	0.1402596	1.782213	0.4592155
876	-1267.816	-1381.89	114.074	1.374538	0.03925273	3.858976	2.279865
882	-1775.022	-1889.933	114.9111	0.5022676	10.15449	0.1539827	0.8537226
888	-1590.466	-1708.743	118.2776	1.328734	0.155444	0.2120764	0.2399024
894	-1731.332	-1849.33	117.9978	0.520264	0.07795868	0.837349	0.143516
900	-1712.787	-1830.345	117.5575	0.135336	0.07795868	1.550223	0.111371
906	-1309.542	-1423.815	114.2724	0.3459429	0.07795868	18.94029	0.9291851
912	-1644.145	-1756.261	112.1153	0.08531957	1.600979	18.94029	1.108089
918	-1242.199	-1356.738	114.5392	1.016714	1.600979	1.729558	1.180895
924	-1399.326	-1515	115.674	1.016714	1.600979	0.5524464	1.180895
930	-1365.058	-1477.033	111.9749	0.09679057	13.61842	0.5524464	2.352121
936	-1639.233	-1753.207	113.9741	0.1539972	19.22771	0.2570129	0.7475027
942	-1650.618	-1765.541	114.9229	0.1276502	5.06029	1.049387	0.7475027
948	-1279.801	-1396.68	116.8787	0.3392661	0.1528246	2.642758	0.964024
954	-1286.203	-1403.719	117.5169	1.15856	0.2587157	0.4713125	0.964024
960	-1700.903	-1819.177	118.2742	0.5735579	0.5055908	0.09902521	1.2319
966	-1645.599	-1761.926	116.3273	1.281843	2.008115	0.06491062	1.242518
972	-1553.657	-1666.939	113.2821	0.237703	7.24014	2.694817	0.6517221
978	-1131.205	-1244.211	113.0051	0.6824917	0.2131919	2.424833	3.302677
984	-1345.698	-1461.063	115.3653	0.1359679	0.1465187	9.014057	0.9901994
990	-1017.001	-1129.524	112.523	3.5964	0.3019184	1.934874	1.805099
996	-1295.827	-1407.103	111.2764	0.959506	5.380595	9.308299	0.4151796
