Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
5454	-240.8327	-353.5678	112.7351	1.277751	2.663491	5.346739	0.5300074
5460	-250.2785	-360.9109	110.6325	1.379507	2.663491	17.96232	0.7571482
5466	-243.2203	-356.0237	112.8034	0.7954019	2.567276	5.353714	1.143308
5472	-239.7721	-351.6645	111.8925	0.7954019	5.449696	5.353714	1.060887
5478	-238.2222	-350.6608	112.4386	0.6005907	4.762179	4.623664	1.101649
5484	-243.1457	-357.0229	113.8772	0.5594764	2.342743	2.964672	1.203778
5490	-243.2624	-356.4729	113.2105	1.064821	4.460684	2.041551	1.007621
5496	-236.9671	-350.74	113.7729	1.70263	3.59863	1.182094	0.5747484
5502	-238.3914	-351.5218	113.1304	1.71945	3.513589	2.082074	0.3752545
5508	-243.537	-356.3694	112.8324	1.312118	4.017567	3.0998	0.7172334
5514	-240.3431	-352.6595	112.3163	1.259558	4.028706	4.136312	0.9500022
5520	-237.8494	-351.1869	113.3376	1.259558	4.028706	2.134713	0.7250834
5526	-233.5849	-344.8723	111.2874	1.025491	2.174614	15.21059	1.021528
5532	-227.533	-340.1079	112.5749	1.019848	4.962597	2.913952	1.100445
5538	-223.714	-335.5824	111.8684	0.741035	6.139443	4.813729	1.113181
5544	-227.515	-339.7912	112.2761	0.7814831	3.676361	3.426693	1.680911
5550	-219.1546	-331.1473	111.9927	0.7225998	3.087276	5.767697	1.576347
5556	-229.2311	-340.9829	111.7518	0.3210054	5.516699	7.374924	1.178583
5562	-227.5425	-338.9425	111.4	0.2839161	8.128479	5.568101	1.367033
5568	-227.7896	-340.7384	112.9488	0.2213007	7.51615	1.86881	1.401342
5574	-238.5827	-350.9663	112.3836	0.1607223	6.884775	3.012371	1.534982
5580	-238.4527	-350.5815	112.1288	0.258709	3.057002	5.891159	1.796746
5586	-235.8755	-347.1022	111.2267	0.6545081	3.097405	6.584843	2.018543
5592	-233.6081	-345.0956	111.4875	0.3538353	5.222285	6.786622	1.523474
5598	-234.8248	-346.9381	112.1133	0.3207414	4.964558	4.862235	1.491849
5604	-232.3315	-344.3266	111.9951	0.6328914	2.55021	9.57704	1.239178
5610	-231.1222	-343.2609	112.1387	0.2998089	3.493061	6.29083	1.569589
5616	-226.4473	-338.1883	111.741	0.4761079	3.493061	6.29083	1.728514
5622	-229.443	-341.5049	112.0619	0.5577262	2.894621	6.069848	1.65167
5628	-232.3964	-345.4447	113.0483	0.5901368	3.142947	1.945804	1.905651
5634	-243.1416	-355.671	112.5294	0.7255435	3.898237	5.917403	0.7893473
5640	-228.362	-341.5099	113.1479	0.8576075	3.802414	3.287041	0.8984815
5646	-228.109	-340.81	112.701	1.297083	3.661236	3.400246	0.9136746
5652	-219.9187	-332.3817	112.4629	1.254643	3.671561	4.836392	0.6218778
5658	-221.8042	-335.4412	113.637	1.242938	2.94869	2.345639	0.744791
5664	-222.7794	-336.0266	113.2472	1.242938	2.843437	3.100428	0.8612767
5670	-230.2073	-344.2249	114.0176	0.7312052	3.041299	2.315646	0.8842999
5676	-230.3134	-342.8224	112.509	1.074546	2.631973	6.03904	0.9636385
5682	-226.1095	-338.2515	112.142	0.8325436	3.171359	7.3838	1.040219
5688	-229.1248	-338.7849	109.6601	0.7768751	3.72635	16.65677	1.836118
5694	-223.7058	-335.3363	111.6305	0.7633955	3.804877	5.23563	1.710134
5700	-221.7544	-333.8315	112.0771	0.5959055	3.07284	4.288137	1.902053
5706	-223.1545	-335.6251	112.4707	0.6711758	3.521382	4.088404	1.48931
5712	-229.4621	-342.2814	112.8193	0.6464334	5.751025	2.848347	1.052428
5718	-228.526	-341.1339	112.6078	0.9765531	3.72699	3.405168	1.273969
5724	-231.2352	-345.2566	114.0213	0.8431309	1.719162	3.445442	0.9630721
5730	-230.0666	-342.1716	112.105	0.9715601	3.909283	6.303076	0.8918075
5736	-232.6634	-345.0004	112.337	1.01364	3.676766	5.568228	0.8765567
5742	-229.496	-342.3013	112.8053	0.6002432	2.837424	5.568228	1.154274
5748	-224.5217	-337.932	113.4103	0.7418337	3.228172	2.573551	1.254593
5754	-222.5395	-334.956	112.4165	0.5571192	3.415285	4.430122	1.562941
5760	-225.4564	-338.6187	113.1623	0.8612263	2.608173	4.059202	1.088093
5766	-223.835	-337.0142	113.1792	0.8040005	3.449105	3.203899	1.084953
5772	-229.4759	-342.5236	113.0477	0.8335202	2.307554	5.031151	1.084953
5778	-233.2996	-343.1086	109.809	0.6888277	3.254777	18.30426	1.805058
5784	-232.1807	-342.8011	110.6205	0.8526782	2.540487	13.7841	1.677068
5790	-236.0375	-347.8464	111.8089	0.6968862	2.358067	6.996796	1.76436
5796	-237.469	-350.1918	112.7228	0.5004436	2.499971	5.129311	1.52019
5802	-239.8758	-352.3712	112.4954	1.130634	2.534351	5.129311	1.186429
5808	-238.2822	-352.1366	113.8545	1.167955	2.324371	2.19621	1.016097
5814	-234.0168	-347.3955	113.3786	1.167955	2.324371	3.7587	0.7861898
5820	-240.5651	-353.5428	112.9777	1.444743	2.070912	4.951884	0.5546672
5826	-236.1854	-348.4809	112.2954	1.444743	2.378724	7.049836	0.4277636
5832	-237.4263	-350.6086	113.1823	1.4543	2.160591	4.101792	0.4871408
5838	-240.3527	-353.025	112.6724	1.475053	3.147508	4.101792	0.399988
5844	-238.1461	-351.0103	112.8642	1.475053	3.431137	3.259257	0.3987175
5850	-237.7651	-349.544	111.7789	1.763561	4.007231	4.72311	0.2955806
5856	-238.9515	-350.4576	111.5061	1.763561	3.772809	6.40353	0.377227
5862	-252.4819	-363.1043	110.6224	2.074974	1.278506	20.18651	0.34895
5868	-231.6034	-344.0725	112.4691	1.7673	2.758733	3.972238	0.27678
5874	-237.6007	-351.5013	113.9007	1.7673	1.870437	1.806882	0.2658078
5880	-230.6442	-343.0133	112.3691	1.7673	2.407012	5.138469	0.3472168
5886	-228.0683	-340.1837	112.1154	1.859212	3.764473	3.285371	0.2220679
5892	-225.0138	-337.8877	112.874	1.859212	3.509949	1.911498	0.2220679
5898	-231.1703	-343.4699	112.2997	1.859212	2.808766	4.327857	0.322357
5904	-234.0282	-347.7816	113.7534	1.859212	4.943855	0.6437334	0.3904604
5910	-233.5859	-345.7572	112.1713	1.317986	6.888573	2.744312	0.2930591
5916	-238.5742	-351.829	113.2549	1.512364	4.856505	1.522942	0.3723276
5922	-237.4981	-350.6903	113.1922	1.51192	2.590422	2.911187	0.840381
5928	-237.1662	-351.8158	114.6496	1.581829	2.681763	0.6637205	0.8760616
5934	-234.4398	-349.1823	114.7425	1.528297	2.889119	0.6637205	0.6909055
5940	-235.4998	-347.772	112.2722	1.062266	2.889119	6.984524	0.8744519
5946	-224.9676	-337.512	112.5443	1.662845	2.08705	5.566236	0.6678613
5952	-220.4736	-332.9905	112.5169	1.156265	3.138354	5.566236	0.7218482
5958	-226.18	-338.3469	112.1669	0.3104217	4.29038	4.224534	1.746855
5964	-225.5698	-338.0587	112.4889	0.2911417	2.963302	6.64637	1.411821
5970	-231.3884	-344.0691	112.6806	0.4408701	3.854109	3.528659	1.561445
5976	-238.0964	-350.6384	112.542	0.9398949	1.489283	6.863387	1.462698
5982	-233.7862	-346.0694	112.2832	1.141422	2.506554	5.905917	1.198424
5988	-228.148	-341.6243	113.4762	1.141422	1.994387	3.005229	1.198424
5994	-226.1293	-338.9034	112.7741	0.8773822	2.064869	5.522284	1.284845
6000	-234.9752	-348.5643	113.589	0.8773822	3.326288	1.904876	1.260891
6006	-238.6419	-351.0506	112.4087	0.703964	4.636334	4.104599	1.213089
6012	-235.4916	-347.5974	112.1059	1.030556	2.896751	7.555465	0.9593712
6018	-247.2612	-358.669	111.4079	0.8322715	1.741846	8.412744	1.998647
6024	-240.5864	-351.5587	110.9723	0.5858203	2.274983	8.412744	2.240211
6030	-233.9606	-346.4185	112.4579	0.4778286	1.566917	4.384773	2.240211
6036	-232.2222	-344.379	112.1568	0.4134409	3.94275	3.56433	1.918117
6042	-232.792	-344.7154	111.9235	0.9184356	3.499893	4.403275	1.641442
6048	-238.6039	-350.4571	111.8532	0.5382121	2.576025	6.497989	1.844141
6054	-241.5936	-353.4019	111.8083	0.918453	4.700628	6.947279	0.8386233
6060	-244.0808	-357.1922	113.1114	1.366275	3.071985	2.811009	0.9058295
6066	-250.6845	-365.3337	114.6492	1.371831	2.2158	1.057751	0.8741374
6072	-238.2492	-351.1751	112.9259	1.255356	2.022617	5.381101	0.8352653
6078	-234.7921	-348.5805	113.7884	1.274169	2.022024	2.420295	1.024591
6084	-232.8592	-345.0488	112.1896	1.274169	2.234135	8.668888	0.6766575
6090	-233.2344	-346.1005	112.8661	1.452055	3.731304	2.955161	0.6937688
6096	-232.7183	-347.4233	114.705	1.734297	2.667922	0.6262979	0.6583317
6102	-233.2626	-347.994	114.7314	1.734297	2.809652	0.5318481	0.7452423
6108	-238.4602	-353.1184	114.6582	1.996051	3.419664	0.3396262	0.5419546
6114	-242.9654	-357.1386	114.1732	1.996051	3.419664	0.6000872	0.3834328
6120	-244.3982	-357.4555	113.0573	1.60186	6.931394	1.057085	0.6131178
6126	-238.1093	-351.2455	113.1362	1.718878	3.298183	2.280422	0.4465274
6132	-240.0631	-352.1709	112.1078	1.433955	3.298183	6.145928	0.5215281
6138	-238.9599	-352.1724	113.2125	1.436933	3.284068	2.713859	0.5447402
6144	-234.5883	-347.4221	112.8338	1.035934	4.08998	3.590718	0.8041345
6150	-235.9028	-348.3255	112.4227	0.6090737	4.309862	4.019279	1.383694
6156	-235.5	-348.3444	112.8444	0.680033	4.309862	2.828314	1.356608
6162	-228.6257	-341.051	112.4253	0.7985955	2.448088	6.351085	1.30182
6168	-224.9366	-338.0601	113.1235	0.3982695	5.497041	2.405128	1.246106
6174	-227.9272	-340.2549	112.3276	0.5652879	5.125343	4.229429	1.246106
6180	-230.9334	-342.7923	111.8589	0.6320646	5.804115	5.384172	1.150978
6186	-234.5918	-346.4685	111.8767	1.135179	3.059843	6.66528	1.18636
6192	-234.7467	-347.5672	112.8205	1.019938	3.947783	2.849051	1.18636
6198	-238.714	-350.9763	112.2623	1.34149	3.597528	5.361205	0.6106814
6204	-237.0361	-350.1159	113.0798	1.560243	2.800174	3.13727	0.3824243
6210	-234.0739	-347.5555	113.4816	1.560243	2.800174	2.327668	0.5448966
6216	-232.6293	-344.442	111.8127	1.845266	5.301017	2.973796	0.2327709
6222	-232.6519	-344.9056	112.2536	1.771493	5.376936	2.212788	0.24282
6228	-234.4205	-345.9426	111.522	1.771493	5.381346	3.950794	0.2458367
6234	-236.336	-348.3648	112.0287	1.982287	6.616395	1.544026	0.1932555
6240	-231.6562	-342.5624	110.9062	1.771173	4.844419	5.181103	0.1326336
6246	-225.7617	-337.8417	112.08	1.771173	5.966092	1.893671	0.1706007
6252	-228.6757	-340.068	111.3923	1.83343	7.365695	2.566063	0.1840196
6258	-233.3545	-346.1622	112.8077	1.549498	3.676835	2.820751	0.3088739
6264	-233.6866	-346.8206	113.134	1.748115	2.415702	2.820751	0.3012114
6270	-233.5833	-347.7003	114.117	1.834404	2.258006	1.303769	0.6041833
6276	-236.8726	-350.4345	113.5619	1.481916	3.178097	2.035461	0.5210274
6282	-236.9555	-349.1353	112.1798	1.347494	3.916677	5.267759	0.5730285
6288	-229.447	-341.7302	112.2832	1.214412	3.916677	5.267759	0.6537864
6294	-226.4643	-338.9725	112.5082	0.7201037	2.790019	5.193701	1.399132
6300	-224.6949	-336.6326	111.9377	0.5253132	3.209939	4.918589	1.877843
6306	-231.8943	-345.0126	113.1183	0.4730085	3.940597	3.580304	1.14855
6312	-230.1072	-341.4625	111.3553	0.5717656	3.940597	7.797252	1.59317
6318	-227.6346	-341.0317	113.3971	0.5393846	2.748895	3.192169	1.374209
6324	-232.0591	-345.196	113.1368	1.010822	2.656239	3.192169	1.237714
6330	-236.1416	-349.5346	113.393	0.8889348	2.957451	3.192169	0.9927285
6336	-228.7521	-342.6316	113.8796	1.097881	2.798421	1.778626	1.076192
6342	-227.0084	-340.6403	113.6319	0.8556389	4.0509	1.732838	1.110779
6348	-233.2379	-344.8935	111.6556	0.7484668	3.653858	4.277525	1.933737
6354	-229.3491	-342.8522	113.5031	0.788293	3.653858	1.757883	1.377091
6360	-238.5279	-351.2529	112.725	0.7880179	2.420271	5.450883	1.257024
6366	-233.3647	-346.0853	112.7207	1.235252	4.684349	2.86833	0.8275177
6372	-223.4143	-335.4947	112.0804	0.9338182	4.676431	5.805604	0.8160817
6378	-227.4169	-340.8218	113.4049	0.5047338	6.89711	1.518203	1.085455
6384	-229.7206	-342.9388	113.2182	0.7208925	4.559971	1.518203	1.542506
6390	-231.3549	-344.0738	112.7189	0.4740938	3.682433	3.56872	1.542506
6396	-224.3433	-336.6977	112.3543	0.545981	3.308613	4.95876	1.5322
6402	-234.0752	-346.0055	111.9302	0.2669322	2.229507	10.68298	1.567732
6408	-237.2288	-349.4228	112.194	0.4174307	2.246926	8.215377	1.557401
6414	-229.6305	-341.4069	111.7764	0.9037629	2.588459	6.650822	1.612609
6420	-233.7012	-347.1351	113.4339	0.9037629	3.462659	2.092491	1.232574
6426	-233.6648	-347.6498	113.985	1.096304	2.936912	1.667056	0.9875907
6432	-241.483	-354.9561	113.4731	1.096304	3.835722	2.21105	0.8001609
6438	-248.8263	-361.7251	112.8988	1.225238	2.822658	4.271557	0.8001609
6444	-242.1919	-355.9091	113.7172	1.076882	3.63958	1.492705	1.113875
6450	-256.0328	-366.429	110.3961	0.7594841	3.683772	14.47466	1.502527
6456	-258.4557	-370.5959	112.1402	0.636662	2.682202	7.368754	1.392624
6462	-243.3447	-356.2797	112.935	0.6955521	3.120556	3.525911	1.386355
6468	-243.8352	-355.765	111.9298	0.7733146	3.67523	7.079757	1.169592
6474	-238.7344	-350.635	111.9006	0.9106472	3.163555	6.858003	1.283658
6480	-242.8412	-353.0307	110.1895	1.226528	2.953043	17.15943	1.299614
6486	-228.5065	-340.4421	111.9356	0.3519143	2.925809	3.685992	2.329104
6492	-233.4392	-345.4437	112.0045	0.5815875	3.207444	4.34592	1.9112
6498	-239.4119	-352.8582	113.4463	0.5131961	2.139037	2.045271	1.971015
6504	-231.3964	-344.6166	113.2202	0.6429559	2.680965	2.703922	1.611501
6510	-227.0275	-338.8949	111.8674	0.7919195	2.974209	5.99333	1.611501
6516	-227.7014	-340.4005	112.6992	0.6244533	2.974209	3.713645	1.611501
6522	-229.3099	-341.3311	112.0212	0.5215905	3.096761	6.768918	1.528521
6528	-231.0938	-343.2118	112.1179	0.3655755	2.655623	4.283132	2.151282
6534	-231.2538	-343.3477	112.0939	0.7747218	4.08236	5.044018	1.323705
6540	-231.5926	-344.4536	112.861	0.8649801	2.682678	4.021159	1.323705
6546	-227.969	-340.3621	112.3931	0.6589292	3.096115	4.719993	1.53426
6552	-238.5324	-350.519	111.9866	0.994025	2.640523	6.530708	1.388633
6558	-234.3616	-346.298	111.9364	0.994025	3.112309	8.144196	0.9602752
6564	-230.6138	-342.8695	112.2557	0.9229833	2.708634	6.761971	1.156807
6570	-223.5073	-336.1447	112.6374	1.233329	2.76575	4.305168	1.087852
6576	-227.7587	-338.479	110.7204	0.845443	3.322276	16.60931	1.087852
6582	-220.8797	-332.7459	111.8662	1.121936	4.166053	5.41659	1.113289
6588	-228.2745	-340.0504	111.776	1.250702	3.99323	6.442911	0.8794687
6594	-226.3191	-339.0648	112.7457	1.448961	2.843054	3.970626	0.8251779
6600	-231.5085	-343.5127	112.0042	1.456753	2.304144	7.089905	1.014007
6606	-228.0598	-339.6906	111.6307	1.253158	3.483303	8.3671	0.7960539
6612	-228.5621	-342.4465	113.8844	1.456893	3.946243	1.197782	0.5649258
6618	-226.4809	-339.9897	113.5088	1.51953	4.782959	1.232013	0.6285502
6624	-227.9596	-339.3358	111.3762	1.51953	3.450133	8.737325	0.3448687
6630	-249.6005	-363.1285	113.528	1.866837	2.313747	1.905432	0.2907714
6636	-242.7374	-354.495	111.7576	1.834378	2.693748	6.268838	0.2569912
6642	-244.7004	-356.7577	112.0573	1.834378	2.693748	5.415084	0.3160967
6648	-244.9908	-357.2901	112.2993	1.834378	3.911659	3.17221	0.3160967
6654	-246.4589	-359.8187	113.3598	1.115829	3.20323	2.921183	0.7825555
6660	-238.8555	-351.4653	112.6098	1.115829	4.326988	3.454973	0.9426984
6666	-238.7495	-352.8306	114.0811	1.131593	2.855005	1.456498	1.04121
6672	-243.0777	-355.0155	111.9378	1.02262	3.616716	7.224638	0.9120864
6678	-241.8348	-353.4536	111.6188	0.5728178	2.81764	10.88321	1.329249
6684	-236.9537	-350.1486	113.1949	0.8654064	2.32664	3.55328	1.328106
6690	-231.0772	-344.0975	113.0203	0.8268982	3.031379	3.793765	1.158253
6696	-235.055	-347.2999	112.2448	0.7613131	3.37651	5.348661	1.349055
6702	-237.6997	-349.6041	111.9044	0.7574648	7.547904	4.952985	0.6281163
6708	-230.0524	-343.4451	113.3927	1.117577	4.136595	2.184898	0.7608669
6714	-232.7832	-345.2048	112.4216	0.6011538	3.084807	3.069287	1.961009
6720	-229.9347	-342.5401	112.6054	0.8446734	4.906885	3.659736	0.9698371
6726	-238.6185	-351.6139	112.9954	0.6483328	3.691526	2.550287	1.523796
6732	-231.9793	-345.6993	113.7201	1.023921	6.116196	0.9814575	0.8812496
6738	-231.9499	-344.5168	112.5669	1.023921	2.201674	7.231518	0.9046215
6744	-231.6797	-345.2967	113.617	1.053148	3.332951	2.25605	0.8750675
6750	-237.4688	-351.2015	113.7327	1.053148	5.893889	0.9984501	0.8750675
6756	-227.6207	-340.1644	112.5437	1.219949	4.560075	3.374781	0.8531202
6762	-234.0503	-345.688	111.6377	0.9786983	4.312384	6.031362	1.260603
6768	-239.415	-352.6828	113.2679	0.9661112	2.166873	4.119486	1.083545
6774	-236.6424	-349.3946	112.7522	0.8207437	4.305407	3.906397	0.9392392
6780	-240.5768	-353.4344	112.8576	0.7075629	2.247758	4.665405	1.459849
6786	-237.0172	-349.3206	112.3034	0.6262353	4.505612	4.239945	1.35922
6792	-238.0606	-351.3791	113.3185	1.233084	2.83847	2.611961	1.028475
6798	-241.9824	-355.2327	113.2503	1.184974	4.835317	1.863345	0.8253907
6804	-233.8855	-345.5793	111.6938	0.8158764	4.835317	5.644502	1.296992
6810	-241.1719	-353.7983	112.6264	0.7059029	4.851457	3.388787	1.189217
6816	-253.8218	-366.2921	112.4703	0.6537113	4.868754	3.178211	1.421742
6822	-243.1523	-355.7126	112.5602	0.2129539	2.041505	5.097293	2.011619
6828	-239.457	-351.4619	112.0049	0.2065236	1.942652	5.097293	2.412426
6834	-241.1769	-353.7104	112.5335	0.7563963	1.675673	9.610504	1.089057
6840	-229.5442	-341.5599	112.0156	0.6326793	2.367263	9.053331	1.36779
6846	-233.0443	-345.273	112.2287	0.6551511	3.803029	6.675214	1.04264
6852	-229.3662	-342.3704	113.0042	0.9026673	5.982244	2.241787	0.8354704
6858	-223.4794	-335.7672	112.2878	1.239519	3.677907	5.115803	0.8065459
6864	-231.0679	-343.035	111.967	0.9490287	3.637902	5.229628	1.368078
6870	-233.8188	-346.6205	112.8017	0.8112553	3.320201	3.873467	1.234833
6876	-238.6793	-350.7914	112.112	0.6986828	3.798457	5.525312	1.344203
6882	-245.1316	-357.4174	112.2858	0.5506042	2.963863	3.106629	2.108157
6888	-238.2762	-349.9734	111.6973	0.7562592	3.037119	6.662445	1.62923
6894	-235.2555	-346.0081	110.7526	0.7485641	3.214065	14.51942	1.37042
6900	-236.6736	-349.8279	113.1543	0.8503553	2.91464	3.695608	1.092857
6906	-224.3327	-337.647	113.3143	1.225916	2.599104	3.695608	0.5807382
6912	-226.6797	-338.6744	111.9947	1.52981	2.701357	7.35955	0.5578427
6918	-226.8146	-339.651	112.8365	1.19636	2.862191	4.520567	0.7949175
6924	-227.7574	-340.58	112.8226	0.960144	3.922308	3.489455	1.007209
6930	-229.8929	-342.0992	112.2064	0.8594699	2.329786	5.890756	1.554302
6936	-226.7939	-338.9642	112.1703	0.290791	2.867779	4.232191	2.113605
6942	-237.6527	-348.7576	111.1049	0.2321429	2.580458	11.12022	1.997906
6948	-241.0251	-351.9963	110.9712	0.3980557	2.580458	11.30486	1.958678
6954	-236.9536	-349.7266	112.7729	0.7198522	3.901741	2.979552	1.434711
6960	-238.7751	-351.4864	112.7113	0.8171595	3.43154	3.894152	1.263504
6966	-242.5818	-355.1109	112.5291	0.7018953	2.567301	4.344033	1.658932
6972	-238.7005	-349.984	111.2834	0.8910578	2.142951	11.02479	1.582196
6978	-242.4782	-355.0225	112.5443	1.102869	2.745264	4.047529	1.356545
6984	-235.8233	-348.807	112.9837	0.9360845	2.67202	3.808367	1.228351
6990	-234.6153	-346.6388	112.0234	0.8275755	3.13219	6.811766	1.269706
6996	-235.4049	-347.9837	112.5788	0.7299989	2.324716	5.326346	1.482608
7002	-236.8054	-348.7876	111.9822	1.013554	5.471083	4.372277	1.03102
7008	-226.9739	-340.1919	113.218	1.323905	3.098471	3.140598	0.4758915
7014	-231.0566	-343.4719	112.4152	1.307064	4.316689	4.187982	0.4757035
7020	-231.9177	-344.4448	112.5271	1.415032	4.447756	3.424339	0.5688423
7026	-234.9008	-347.1442	112.2434	1.871708	2.974552	4.196352	0.3109034
7032	-238.4846	-349.715	111.2304	1.67646	4.282147	6.943474	0.3013449
7038	-245.8394	-358.7142	112.8748	1.615072	2.966844	3.3827	0.4251218
7044	-240.9138	-353.6622	112.7484	1.462525	2.181855	5.509225	0.5484772
7050	-233.9215	-346.2611	112.3396	1.59248	2.275559	6.354519	0.6241656
7056	-232.8417	-344.1116	111.2699	1.59248	2.5694	11.75792	0.521048
7062	-234.5082	-343.556	109.0478	1.651434	2.524631	40.39156	0.521048
7068	-236.822	-348.4821	111.6602	1.881531	2.524631	7.349526	0.3304812
7074	-239.764	-351.3115	111.5474	1.295558	3.920727	8.001964	0.7259576
7080	-238.2584	-350.983	112.7246	1.22155	4.284088	3.430218	0.6823815
7086	-235.9799	-347.757	111.7772	1.194164	6.321818	4.547565	0.75847
7092	-235.7639	-347.985	112.2211	1.128763	5.214453	4.221661	0.75847
7098	-240.9041	-354.1765	113.2724	1.12121	2.346779	4.221661	0.7651978
7104	-236.1299	-348.9245	112.7945	1.021362	3.331364	4.221661	0.9329484
7110	-241.1988	-353.6944	112.4956	1.128239	3.103526	5.681205	0.7738336
7116	-247.5084	-360.5867	113.0783	1.187168	3.127208	3.46677	0.8098159
7122	-247.9845	-361.078	113.0935	1.187168	3.849918	3.045377	0.5992054
7128	-243.2883	-356.6097	113.3214	1.187168	2.13033	3.490515	1.052074
7134	-247.0612	-360.0118	112.9506	1.187168	2.915821	3.865751	0.8976839
7140	-252.0524	-366.0006	113.9482	1.125353	4.581994	1.090309	0.8498262
7146	-254.3619	-367.3081	112.9462	0.9644214	4.677214	3.24063	0.6604132
7152	-242.7533	-355.5064	112.7531	1.140832	4.066057	3.574996	0.7900686
7158	-246.7605	-358.378	111.6175	1.140832	4.622524	7.447814	0.6710535
7164	-240.3891	-352.3958	112.0067	1.20168	5.155756	5.086276	0.4999726
7170	-245.9763	-359.5351	113.5589	1.043967	3.649215	2.144018	0.885831
7176	-239.1684	-351.8873	112.719	1.020971	3.676046	4.51091	0.7553655
7182	-239.9666	-352.6063	112.6396	0.8014424	4.791266	4.011152	0.882642
7188	-238.1132	-350.4079	112.2948	0.4564235	2.728228	6.930253	1.466394
7194	-237.4727	-349.3825	111.9099	0.4564235	2.684775	8.091774	1.594191
7200	-227.6179	-340.8294	113.2116	0.5828258	2.865377	3.432575	1.370674
7206	-231.4673	-345.0042	113.5369	0.5828258	4.177095	2.339605	1.08648
7212	-238.2181	-348.7267	110.5086	0.5279628	3.685518	12.5114	1.761483
7218	-241.8413	-353.7463	111.9051	0.6202905	3.259013	4.096026	1.992312
7224	-239.6636	-352.7106	113.047	0.8964023	4.41731	2.802659	0.966463
7230	-239.6169	-352.823	113.2061	1.016095	4.023166	2.802659	0.7893482
7236	-233.0824	-345.5463	112.4639	1.027941	3.520061	4.860681	0.9931285
7242	-234.0298	-346.8214	112.7916	0.974628	5.566304	2.744316	0.8305802
7248	-235.6092	-348.4164	112.8072	0.7989164	5.344109	2.699303	1.082408
7254	-240.6605	-352.6529	111.9924	1.0065	8.025135	1.98219	1.404089
7260	-241.5112	-353.6217	112.1104	1.0065	5.324674	4.110257	1.032479
7266	-234.0239	-346.838	112.8141	0.9388861	5.736032	2.33532	1.015796
7272	-234.4502	-348.1465	113.6963	0.9112307	3.355163	2.33532	0.8892153
7278	-237.9457	-350.4087	112.4629	0.6046974	3.355163	3.258204	1.804171
7284	-240.4903	-352.8086	112.3184	0.8931251	7.082121	1.86125	1.441669
7290	-238.9132	-352.8318	113.9187	0.6650453	3.839035	1.559961	1.193914
7296	-231.0949	-344.0295	112.9346	0.3776136	5.788253	2.604139	1.277531
7302	-235.6565	-348.5315	112.875	0.8208659	4.087166	3.463628	1.047306
7308	-244.7804	-357.6309	112.8505	0.8377672	4.422466	2.32723	1.389474
7314	-243.5351	-357.2228	113.6877	0.9216265	4.80994	1.486699	0.9277476
7320	-245.1994	-357.229	112.0296	1.147798	3.486259	6.566089	0.8817313
7326	-239.6186	-353.1948	113.5762	1.147798	2.928905	2.175227	1.038807
7332	-235.6031	-348.2772	112.674	1.199532	2.824765	5.113452	0.8006059
7338	-236.5946	-348.9564	112.3618	0.7720673	4.261757	4.293051	1.24137
7344	-235.3258	-347.0394	111.7136	0.7203383	3.60708	3.764074	2.040231
7350	-240.305	-352.1083	111.8033	1.650123	3.951667	4.991699	0.2751996
7356	-238.2177	-350.5501	112.3323	1.706839	3.951667	3.321777	0.299119
7362	-240.0608	-353.4593	113.3984	1.706839	3.951667	1.36883	0.3082151
7368	-232.4146	-343.7095	111.2949	1.706839	4.294427	6.789608	0.3667705
7374	-219.8241	-332.4098	112.5857	1.450064	2.995385	4.740029	0.4994132
7380	-222.5838	-335.2439	112.6601	1.017767	2.995385	4.279612	1.177555
7386	-227.7804	-340.0122	112.2318	1.194341	2.995385	6.783267	0.7518135
7392	-231.3736	-345.3844	114.0108	0.6392969	2.887385	2.445391	0.9899421
7398	-231.6804	-344.3874	112.707	1.094361	3.010768	5.059262	0.8089985
7404	-231.6511	-344.6373	112.9862	1.200016	5.108916	2.441311	0.4919967
7410	-232.3658	-343.9567	111.5909	1.200016	3.754297	8.901319	0.6223057
7416	-230.6874	-343.3725	112.6851	1.015901	3.996188	3.616714	1.016606
7422	-223.0997	-335.7	112.6003	1.064082	4.389443	3.374749	1.016606
7428	-220.862	-333.4119	112.5499	0.6607535	3.966998	4.741051	1.140966
7434	-225.1203	-338.0087	112.8884	1.194403	2.696462	3.603416	1.140966
7440	-231.3218	-343.464	112.1421	1.176747	4.014644	5.991514	0.5180287
7446	-227.376	-339.8886	112.5126	1.526882	2.107338	6.35131	0.5806342
7452	-231.6472	-344.8045	113.1573	1.504144	4.179688	2.02779	0.3959986
7458	-229.5217	-342.8159	113.2941	1.163574	3.863268	2.615674	0.6261741
7464	-239.9181	-351.7618	111.8438	1.30059	2.909656	8.819175	0.5999964
7470	-235.9931	-347.78	111.787	1.30059	4.482745	5.737994	0.8185699
7476	-233.5328	-345.5288	111.996	0.8905851	2.68449	7.647062	1.258878
7482	-234.4631	-346.1775	111.7144	0.4411532	2.69589	7.647062	1.800735
7488	-236.3101	-346.6629	110.3529	0.8506812	4.663479	15.78005	1.08216
7494	-226.4421	-339.9059	113.4637	0.8249542	4.872485	1.968498	0.9104806
7500	-220.0302	-332.7251	112.6949	0.8390001	4.872485	3.562312	0.9293689
7506	-217.3189	-328.8616	111.5427	0.7587138	7.550735	5.014063	1.062126
