Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
732	-1100.68	-1212.431	111.751	1.208371	11.19307	1.091441	1.535993
738	-1149.638	-1262.103	112.4648	1.042126	13.26624	0.8691508	1.044367
744	-1321.805	-1437.272	115.4672	0.3703369	0.105498	7.735534	1.044367
750	-931.4783	-1045.956	114.4781	3.311824	1.004488	0.486115	0.5449827
756	-1175.065	-1286.083	111.018	1.067815	0.132823	50.84202	1.350539
762	-1128.775	-1240.975	112.1999	1.043898	0.7155205	17.49637	1.025859
768	-2127.648	-2240.839	113.1913	0.1697905	1.177196	11.02823	0.1522321
774	-1702.097	-1813.652	111.5541	0.8977106	5.429987	6.915115	0.2288437
780	-1058.906	-1167.043	108.137	4.748075	19.63277	0.9426644	0.9201592
786	-1489.692	-1607.23	117.5375	0.4483195	0.1082932	2.007116	0.4563617
792	-1145.088	-1262.381	117.2933	1.759241	0.1734258	0.5508458	0.5724477
798	-1651.076	-1767.472	116.3954	0.04983603	0.2542828	4.598186	0.4181952
804	-1054.823	-1168.707	113.8846	1.640992	0.5355261	5.686254	0.72182
810	-1049.807	-1166.073	116.2657	1.149845	0.1418546	1.435054	1.442239
816	-941.9195	-1054.938	113.0181	2.419978	0.9628726	0.318301	2.70547
822	-991.4138	-1099.552	108.1377	1.4341	2.20982	53.92469	1.363223
828	-1084.412	-1196.254	111.8414	0.4450486	1.219228	6.326251	2.494814
834	-1011.224	-1122.748	111.5239	1.492648	0.7970311	17.34852	1.156598
840	-1483.356	-1598.774	115.4175	0.5917084	0.7970311	3.228874	0.4348784
846	-1413.883	-1528.71	114.8274	0.7180888	0.2583011	8.422581	0.4012748
852	-1182.376	-1295.152	112.7766	1.840501	1.053854	6.639143	0.285664
858	-1087.294	-1197.352	110.0578	0.939733	0.4799904	31.99726	2.151752
864	-930.5587	-1040.04	109.4813	3.337398	4.537045	7.214518	0.3452006
870	-1854.98	-1967.346	112.3653	0.2634487	4.537045	7.214518	0.2240499
876	-1525.087	-1638.366	113.2799	0.316769	20.61044	0.4476511	0.755248
882	-1637.726	-1751.048	113.3222	0.4822252	11.13287	1.189877	0.3981694
888	-1399.313	-1510.776	111.4629	0.1798608	6.404457	10.15864	0.9098485
894	-1018.022	-1130.826	112.8037	2.328505	1.083781	4.959012	0.4438765
900	-1302.202	-1417.026	114.8242	0.346019	0.2932866	6.526897	1.340206
906	-1335.942	-1446.788	110.8468	0.7392619	3.900138	15.77503	0.9454092
912	-1018.873	-1128.578	109.7048	1.483208	3.900138	11.96901	1.651976
918	-1881.997	-1993.324	111.3268	0.0743839	3.900138	20.22483	0.4290881
924	-1771.421	-1888.006	116.5857	0.5771014	2.220443	0.2079129	1.055868
930	-2070.016	-2185.646	115.6302	0.4471097	2.220443	0.860232	0.193889
936	-1651.294	-1765.749	114.4548	0.001614781	0.0950633	21.74372	0.3238952
942	-1822.467	-1938.378	115.9109	0.004871301	3.437226	0.529301	1.076923
948	-1685.939	-1802.113	116.1734	0.3771055	3.437226	0.2225497	1.076923
954	-1147.167	-1257.979	110.8122	0.224428	23.79305	0.7936176	2.191193
960	-1000.523	-1114.406	113.8832	1.622992	2.421837	1.318774	1.058703
966	-1880.089	-1996.402	116.3137	0.2168089	2.318571	0.04320819	1.984172
972	-1374.67	-1488.507	113.8371	0.02798001	0.63333	12.70609	1.049681
978	-1367.006	-1482.351	115.3452	0.124053	0.8462218	1.820148	1.711508
984	-1292.528	-1404.399	111.8708	0.9107372	1.897848	15.09523	0.6396583
990	-1010.393	-1122.416	112.0236	1.224564	5.633702	1.646606	1.760079
996	-965.0273	-1076.226	111.1985	2.227152	5.633702	0.3487759	2.585938
