Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
456	-1098.789	-1213.562	114.7731	0.4292076	0.2139154	2.900664	2.238371
462	-965.624	-1076.58	110.9558	2.086303	0.7951644	21.18567	0.7636966
468	-1062.979	-1177.896	114.917	0.9246966	0.07200201	1.712115	2.56327
474	-1000.6	-1111.46	110.8592	2.76015	6.289914	2.853717	0.7192994
480	-1170.332	-1281.057	110.725	1.219603	18.68637	2.853717	0.5814314
486	-1482.898	-1600.67	117.7719	0.3366772	0.2330548	0.3296269	1.703044
492	-1012.368	-1122.869	110.5004	3.809863	9.507212	0.882302	0.709374
498	-1263.478	-1378.726	115.2477	0.2665839	0.06589592	13.27903	0.5163881
504	-1377.061	-1484.511	107.4495	0.02662619	23.03551	37.84403	0.418361
510	-1888.881	-2006.106	117.2249	0.02100073	3.100699	0.1378533	0.7508007
516	-1232.834	-1341.089	108.2559	0.01872713	14.87495	32.08582	0.9773427
522	-1332.546	-1449.05	116.5036	0.7033299	0.304901	1.696385	1.07359
528	-1276.564	-1386.97	110.4056	0.2140637	12.02438	5.132548	1.781379
534	-965.4238	-1076.399	110.9756	2.236327	2.138264	10.73887	0.6055351
540	-2007.639	-2125.029	117.3909	0.1554098	1.726878	0.3092762	0.5865336
546	-1169.666	-1283.983	114.3178	1.618467	4.09631	0.3092762	1.22042
552	-986.0215	-1098.465	112.4431	2.398999	5.027279	0.6505528	1.39649
558	-1014.005	-1127.146	113.1403	1.492471	1.801723	1.667726	1.809608
564	-1303.785	-1420.199	116.4144	0.86821	0.3065493	1.667726	1.015894
570	-1813.115	-1928.368	115.2532	0.4603543	1.975895	1.667726	0.2765577
576	-1036.529	-1150.88	114.3504	0.4603543	0.2927856	2.537433	2.462956
582	-1188.159	-1304.69	116.5311	0.2715675	0.07023172	2.537433	1.62692
588	-1693.455	-1810.802	117.3474	0.1971402	0.7541788	0.8002825	0.7372218
594	-2187.098	-2304.819	117.7218	0.5391819	1.439112	0.02973917	1.15344
600	-1100.505	-1213.423	112.918	1.561223	0.185546	14.10069	1.15344
606	-1090.056	-1200.254	110.1972	0.5707648	7.686263	8.086389	1.701505
612	-1140.252	-1256.998	116.7459	2.290217	0.06315404	0.5688288	1.124673
618	-1380.981	-1499.969	118.9871	0.2390833	0.01208904	0.5688288	0.1700662
624	-1221.411	-1335.063	113.6523	0.6351863	0.01208904	29.76787	0.506557
630	-1018.942	-1131.745	112.8025	1.99418	3.237922	2.447943	0.4662751
636	-1325.513	-1438.973	113.4603	0.1106101	12.35465	1.126578	0.8209292
642	-1295.319	-1413.186	117.8677	0.5874688	0.1636475	0.2558128	1.72969
648	-1042.137	-1156.623	114.4863	3.282737	2.347396	0.07998026	0.8348357
654	-1230.144	-1343.596	113.4519	0.3540089	6.377609	1.154345	1.504965
660	-997.8546	-1108.865	111.0104	3.675975	6.377609	1.154345	0.391516
666	-1336.492	-1451.18	114.6879	0.4243929	1.042381	3.461163	1.224778
672	-1162.038	-1279.195	117.1576	1.494743	0.3353003	0.3594916	1.018293
678	-1743.575	-1859.18	115.6048	0.5481165	2.725483	0.1251122	1.85521
684	-909.5629	-1015.782	106.2186	2.016348	1.382319	11.80959	4.238309
690	-1424.12	-1539.006	114.8866	0.2981736	0.1859826	11.80959	0.6842351
696	-1237.443	-1350.408	112.9652	0.2727332	6.167709	2.064601	1.484192
702	-1184.696	-1301.533	116.8377	0.399936	0.1232858	0.7864529	2.045915
708	-2013.086	-2131.927	118.8409	0.9374476	0.1064305	0.08536067	0.1179216
714	-1230.16	-1346.522	116.3619	1.60571	0.08403608	1.548918	0.168986
720	-1505.103	-1616.051	110.9476	0.1082541	0.2190474	100.5027	0.6740681
726	-1492.531	-1611.819	119.288	0.1082541	0.04636766	0.6786616	0.560416
732	-1202.215	-1317.082	114.8664	2.157579	1.574625	0.6472528	0.3586846
738	-1235.604	-1344.864	109.2595	4.311204	22.42224	0.1465317	0.1132286
744	-1127.956	-1241.402	113.446	3.743383	0.06255994	4.002013	0.8089003
750	-1790.774	-1906.142	115.3682	0.4484757	1.130705	2.606161	0.2877651
756	-1274.937	-1381.74	106.8028	0.7261688	21.41182	8.086329	2.715768
762	-1195.212	-1309.575	114.3628	1.717179	2.909416	0.8388961	0.6158687
768	-1309.913	-1426.584	116.671	0.2796953	0.2577428	0.8388961	1.916344
774	-954.4834	-1062.704	108.2207	2.172413	6.393607	23.55527	0.6869771
780	-1150.012	-1256.396	106.3845	5.191798	18.40028	1.17409	1.875786
786	-1350.209	-1460.369	110.1602	0.2789662	0.2519719	64.58621	1.926566
792	-1499.298	-1616.113	116.8151	0.5516865	0.700141	0.8880328	0.9227369
798	-1398.192	-1511.45	113.2584	0.9802613	0.02189343	27.19168	0.9227369
804	-1470.464	-1587.87	117.4062	0.03201224	0.2054242	1.871188	0.9908098
810	-1237.561	-1346.978	109.4167	1.689343	25.25838	2.898197	0.9908098
816	-1653.862	-1767.972	114.1103	0.08316641	0.9364285	9.691559	0.7545396
822	-1339.108	-1456.902	117.7943	0.1624556	0.03208411	2.673829	0.6581913
828	-1175.322	-1291.003	115.6809	1.788049	0.1182185	1.907964	1.213303
834	-1158.044	-1270.602	112.5573	1.002938	4.378222	3.264269	1.156623
840	-1300.186	-1413.803	113.6169	0.9005557	2.206638	3.264269	1.086386
846	-1258.745	-1370.341	111.596	1.340727	0.2361434	32.46871	1.08368
852	-1100.803	-1214.019	113.216	1.467761	2.045748	4.003391	0.6765939
858	-1035.623	-1149.827	114.2038	2.373983	1.139624	1.505315	0.4737262
864	-1563.381	-1678.336	114.9547	0.2063642	0.48538	7.249405	0.8470642
870	-1057.989	-1172.143	114.1535	1.830135	0.257385	4.157981	1.268794
876	-1386.649	-1502.063	115.4136	0.6873633	0.1481039	7.242436	0.3964631
882	-1191.592	-1305.304	113.7118	0.729948	2.073491	1.045758	2.161788
888	-900.6502	-1012.064	111.4136	3.420276	1.967506	2.071379	1.407146
894	-1072.73	-1186.314	113.5832	1.250678	1.967506	2.071379	1.407146
900	-1971.68	-2086.643	114.9632	0.3178387	1.967506	2.071379	0.194733
906	-2078.138	-2194.923	116.7851	0.6054006	0.7249874	0.5791312	0.1369137
912	-1231.12	-1340.977	109.8571	0.1579341	12.00922	11.28603	1.353523
918	-1345.195	-1453.64	108.4446	0.4994308	156.7859	0.9411828	0.4350382
924	-913.0618	-1021.76	108.6978	2.943721	3.795192	8.437081	1.747145
930	-1088.743	-1200.012	111.2696	1.633272	0.155333	29.59831	1.457764
936	-952.0839	-1064.475	112.3909	1.955453	4.360034	0.1781835	2.509124
942	-1183.137	-1288.77	105.6327	1.668123	104.4985	3.985113	1.475297
948	-1474.679	-1591.481	116.8022	1.164622	0.1390092	1.221144	0.1605999
954	-1264.377	-1377.986	113.609	0.5035359	1.373316	3.223308	1.826872
960	-1141.053	-1254.93	113.8767	0.05240834	0.1189962	1.12073	3.85042
966	-1905.443	-2022.567	117.1239	0.07526192	1.942657	0.243358	1.077476
972	-1316.737	-1433.556	116.8186	2.571152	0.0047353	0.07954647	1.754644
978	-975.8619	-1084.213	108.3513	2.385323	5.265562	13.35146	1.549593
984	-1143.02	-1257.516	114.496	1.158032	0.1644204	5.565735	1.423633
990	-1399.888	-1505.831	105.9428	1.211246	177.8733	2.283844	0.1424939
996	-1187.878	-1297.321	109.4437	1.543264	45.27478	0.3873342	1.829064
