Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
474	-247.594	-360.7387	113.1447	0.4796168	3.786813	3.095821	1.324502
480	-250.8588	-362.7572	111.8985	0.810867	4.108645	7.280949	0.9850626
486	-245.174	-358.7192	113.5451	0.9655926	4.395613	1.737376	0.9790331
492	-253.3435	-367.7877	114.4442	1.451012	1.451676	2.14472	0.6091634
498	-250.6242	-362.8813	112.2572	1.451012	1.974163	8.183476	0.6579028
504	-246.0689	-358.0438	111.9749	0.9448953	2.60398	10.57123	0.7542446
510	-247.93	-363.2977	115.3677	1.593334	1.441871	0.7912631	0.6215669
516	-263.9343	-377.2304	113.2961	1.133471	1.583191	3.648743	1.362664
522	-259.3849	-373.4017	114.0169	0.4894919	1.39196	3.804751	1.369796
528	-251.776	-364.0053	112.2292	0.583162	3.67464	3.91066	1.731062
534	-251.0884	-363.633	112.5446	0.7780312	1.962426	6.575299	1.393178
540	-261.8856	-371.235	109.3493	0.7645545	2.142988	35.19124	1.607785
546	-255.1091	-366.6162	111.5071	0.5434694	2.023965	13.36407	1.492537
552	-253.0315	-365.4301	112.3986	0.6387707	7.724911	3.203864	0.8905735
558	-256.0602	-369.4318	113.3716	0.4977519	4.874945	1.910025	1.324936
564	-258.4631	-370.4743	112.0112	0.8596338	3.417781	8.70532	0.7640651
570	-257.445	-369.1637	111.7187	0.9385761	4.451483	7.254887	0.9307757
576	-270.0278	-379.9555	109.9277	1.325268	3.251791	21.3617	0.9958344
582	-254.6436	-367.0253	112.3818	1.16597	3.586668	5.318335	0.7474589
588	-259.9181	-373.0184	113.1003	1.530728	1.546415	5.318335	0.6349389
594	-243.9119	-357.2386	113.3266	1.530728	3.64019	2.051109	0.4779349
600	-249.0587	-362.3853	113.3266	1.530728	3.64019	2.051109	0.4779349
606	-245.7367	-357.9432	112.2064	1.530728	3.526896	4.764268	0.7275299
612	-249.7605	-363.4259	113.6654	1.279397	3.257577	1.991265	0.7488377
618	-258.9853	-372.8024	113.8171	1.040907	1.875797	1.802794	1.553038
624	-254.1938	-367.017	112.8231	0.9317985	4.539927	3.802777	0.6308869
630	-262.1292	-371.4876	109.3584	0.8021388	2.26475	9.222624	3.020152
636	-263.5017	-376.1295	112.6279	0.8021388	1.839466	5.798339	1.508207
642	-273.217	-385.2834	112.0664	0.7226795	1.935845	5.253979	2.014055
648	-272.6407	-384.947	112.3063	0.7226795	3.323354	6.013947	1.209203
654	-274.2409	-387.3917	113.1508	0.7278863	3.341077	3.031155	1.273775
660	-283.6278	-396.1331	112.5053	0.6905597	3.341077	4.236625	1.463926
666	-291.7016	-402.4937	110.7921	1.314147	2.344319	18.34788	0.7937807
672	-304.6661	-416.7902	112.1241	1.717953	1.99024	5.111447	1.253767
678	-291.2684	-403.3658	112.0973	1.754726	4.856236	3.302897	0.397812
684	-274.0582	-387.2471	113.1889	1.901327	3.528632	1.584551	0.3041785
690	-275.2743	-387.2939	112.0196	1.842312	2.897578	5.500187	0.4445491
696	-272.5756	-383.4167	110.8411	1.842312	5.190048	6.264673	0.2385864
702	-263.7734	-376.0783	112.3049	1.842312	2.920297	4.223572	0.3262851
708	-264.6492	-377.1412	112.492	1.950053	2.802077	3.190972	0.2426702
714	-256.2142	-367.4768	111.2627	1.950053	4.902344	3.64249	0.1461865
720	-253.201	-364.8053	111.6043	2.09157	2.791607	4.76323	0.1691212
726	-275.441	-385.1553	109.7143	2.09157	2.611879	19.00113	0.2316835
732	-267.7366	-378.7602	111.0236	2.09157	1.930746	11.18607	0.2614354
738	-278.4735	-390.2607	111.7872	2.552298	1.383011	5.424957	0.1705717
744	-269.9318	-381.3634	111.4316	2.066334	2.367142	6.412832	0.1750751
750	-270.9659	-380.7734	109.8075	1.851701	3.618267	16.19362	0.2301431
756	-274.5723	-385.8521	111.2797	1.671265	3.590289	8.47747	0.4962517
762	-277.3628	-390.4433	113.0805	1.415128	2.213758	4.296798	0.6735516
768	-273.8105	-385.603	111.7926	1.541776	2.678898	8.428487	0.5256038
774	-270.192	-382.3298	112.1378	1.241771	3.848996	5.959506	0.4555287
780	-269.344	-383.6382	114.2942	1.515342	4.889653	0.5393616	0.5076047
786	-248.7817	-361.547	112.7653	1.515342	1.906768	5.666688	0.6812257
792	-255.93	-369.965	114.0351	1.515342	1.906768	2.128062	0.7070032
798	-260.211	-372.9624	112.7515	1.515342	1.73308	6.315694	0.6063155
804	-262.0329	-374.587	112.554	1.288231	1.207585	10.04265	0.8061225
810	-254.1094	-366.4124	112.3031	1.288231	1.861142	6.458848	1.247581
816	-260.28	-371.1029	110.823	0.4878651	2.745856	10.75759	1.999174
822	-264.8615	-377.9852	113.1237	0.243117	2.348897	4.510988	1.602168
828	-278.817	-392.2646	113.4476	1.475082	1.805015	3.026762	1.017264
834	-264.9331	-376.7687	111.8357	1.165852	1.144519	15.05833	1.063146
840	-263.1717	-375.2945	112.1229	1.392257	1.799695	9.052114	0.8703347
846	-263.6404	-377.3055	113.6651	1.350178	2.086461	2.899656	0.7828213
852	-285.5371	-399.1267	113.5897	0.9570573	3.04287	2.29785	1.097808
858	-269.199	-382.9364	113.7374	0.8109746	1.60611	4.742065	0.9223695
864	-261.9703	-375.961	113.9907	1.304136	2.807725	1.762189	0.7192414
870	-263.0386	-376.8556	113.817	1.135601	4.043388	1.39039	0.89201
876	-262.8644	-375.6495	112.7852	1.127723	4.043388	3.692531	0.7084198
882	-280.2992	-392.5753	112.2761	0.9834559	4.043388	5.774284	0.7634266
888	-274.7811	-387.6318	112.8507	1.555359	2.037792	4.734494	0.7634266
894	-286.9167	-398.518	111.6013	1.420676	1.773098	12.43469	0.8764514
900	-268.3825	-379.7714	111.3889	1.257	2.616403	12.35944	0.7781145
906	-262.5759	-375.2522	112.6762	1.474018	3.039507	4.299417	0.4763333
912	-266.6067	-380.3364	113.7297	1.04003	1.484167	4.089493	0.9947022
918	-278.6686	-389.1669	110.4983	0.3673695	2.628697	14.83315	1.982199
924	-256.7833	-368.2006	111.4173	0.8315748	2.691531	11.36064	1.273496
930	-261.0871	-373.6491	112.562	0.8315748	2.243702	4.108406	1.713986
936	-279.2184	-392.3973	113.1789	1.063754	3.089864	3.172174	0.9841559
942	-281.8027	-391.6723	109.8696	1.511343	1.857536	30.15328	0.9276313
948	-270.2734	-383.3777	113.1043	1.191033	2.538351	4.369249	0.694233
954	-270.685	-384.3673	113.6823	1.191033	3.537703	2.029512	0.6446034
960	-271.3323	-383.2128	111.8805	0.9431629	3.50861	6.216243	1.281397
966	-281.7289	-394.3181	112.5892	0.9431629	5.943761	3.060644	0.8324217
972	-275.524	-388.5888	113.0648	1.407973	1.564665	5.913998	0.6184019
978	-287.1079	-395.4402	108.3323	1.589811	1.874941	71.2451	0.4806104
984	-279.3709	-391.4335	112.0627	1.589811	2.24038	7.895294	0.4725707
990	-273.997	-385.9104	111.9134	1.589811	2.702266	7.480981	0.4649464
996	-272.538	-384.6075	112.0695	1.615342	1.984987	7.95152	0.3067516
