Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
312	-314.5444	-425.4062	110.8617	0.531641	3.424886	11.07686	1.717038
318	-323.9242	-436.3887	112.4645	1.001474	4.660899	4.360563	0.7536721
324	-336.0079	-446.8084	110.8005	0.8072386	2.552594	19.42001	1.108795
330	-304.6608	-417.2221	112.5612	1.395439	1.704918	4.920846	1.348859
336	-301.2665	-411.48	110.2135	1.395439	4.837019	14.86708	0.647093
342	-296.5641	-409.1372	112.573	1.042825	3.996072	2.058659	1.655448
348	-301.4156	-414.7276	113.312	0.08100929	3.983402	2.992254	1.485319
354	-308.4221	-419.9624	111.5402	0.04684511	1.877962	18.62094	1.485319
360	-305.7526	-416.83	111.0775	0.8775982	0.9738238	18.24753	1.755529
366	-292.6403	-405.6407	113.0004	0.5278116	1.685977	7.932072	1.1351
372	-286.9158	-396.2945	109.3787	0.7852665	2.713729	27.34578	1.701398
378	-284.1432	-397.4391	113.2959	0.6261796	1.802505	5.038126	1.299144
384	-283.4362	-397.3913	113.9552	1.067994	1.801346	1.926465	1.405576
390	-297.0465	-409.1029	112.0564	0.6241028	5.361757	6.052163	0.9132595
396	-303.6918	-417.9982	114.3064	0.3051363	0.6088689	6.528562	1.328342
402	-297.1738	-410.5734	113.3996	0.2002721	1.288741	4.472076	1.925127
408	-311.0428	-423.0422	111.9995	0.1047463	1.029639	5.679443	2.810514
414	-289.9205	-401.3778	111.4572	1.084395	3.442185	5.760731	1.601477
420	-293.6319	-406.135	112.5031	1.084395	2.279933	4.433366	1.483209
426	-303.7506	-417.7887	114.0381	1.397223	3.998923	0.9703105	0.7732592
432	-301.9341	-414.7587	112.8246	1.397223	7.679423	1.4149	0.501134
438	-300.1528	-413.1826	113.0298	1.397223	6.737609	1.393561	0.444344
444	-306.4572	-419.8658	113.4086	1.397223	2.401315	3.031967	0.7598776
450	-297.5353	-410.773	113.2377	1.041585	3.381123	3.031967	0.8815391
456	-296.9234	-409.1148	112.1914	1.262957	3.693077	5.780764	0.6289544
462	-288.8746	-401.649	112.7745	1.262957	1.777858	5.780764	1.040729
468	-287.7247	-399.1722	111.4475	0.6649796	1.777858	18.36339	1.129019
474	-280.2365	-392.1196	111.8831	1.001341	2.555321	6.729698	1.460034
480	-291.9894	-405.612	113.6226	0.7231845	2.68926	2.479946	1.323226
486	-295.4009	-409.6103	114.2093	0.8862315	1.816549	2.462501	1.091431
492	-278.9004	-391.1375	112.2371	1.079117	1.819815	4.774994	1.795977
498	-314.7873	-422.0974	107.3101	0.7511634	5.142405	23.61495	2.689485
504	-296.0764	-408.8122	112.7359	1.57025	4.156	0.3599728	2.283965
510	-299.0845	-412.1	113.0155	0.8999298	2.4441	1.991958	1.91325
516	-307.4885	-420.5862	113.0977	0.5556749	1.987721	2.099368	2.208919
522	-306.0542	-418.3787	112.3245	0.483426	1.20274	6.082933	2.208919
528	-323.6619	-435.7193	112.0574	0.5075142	2.810045	3.918528	2.130531
534	-334.9103	-446.0168	111.1065	0.2413615	3.925054	7.570159	2.028555
540	-317.8333	-428.0656	110.2324	1.131976	1.438447	35.51758	0.9245381
546	-333.7556	-441.3688	107.6132	2.478199	1.411503	56.35652	1.286205
552	-314.6016	-428.3462	113.7446	1.885237	1.862509	2.089472	0.3759682
558	-334.6099	-447.541	112.931	2.132807	1.321477	3.241235	0.1644637
564	-341.091	-451.0079	109.9169	2.132807	3.834709	12.58502	0.2525393
570	-345.649	-457.6538	112.0048	1.782004	1.735712	8.680428	0.4045792
576	-353.3685	-465.5997	112.2312	1.738853	2.097463	6.725242	0.5376085
582	-344.3268	-454.8351	110.5083	1.324274	3.931182	13.85398	0.9019219
588	-323.321	-435.5301	112.2091	1.360001	3.931182	4.691076	0.7938423
594	-315.406	-427.4091	112.0032	1.403686	5.352721	3.864611	0.7938423
600	-323.9758	-437.0807	113.1049	1.403686	3.36762	1.519626	1.41872
606	-329.7938	-443.8004	114.0065	1.928134	3.127306	0.8716531	0.6542691
612	-338.1857	-450.3319	112.1462	1.928134	4.580027	2.744427	0.2936331
618	-329.1922	-438.7869	109.5947	1.526456	6.042325	16.74765	0.4451453
624	-323.8367	-436.557	112.7203	0.720277	3.007055	6.685146	0.754958
630	-310.5222	-420.2964	109.7742	1.211056	3.94185	20.71459	1.062064
636	-292.884	-405.8739	112.9899	1.228519	2.214552	2.482355	1.600084
642	-313.1358	-424.8925	111.7567	0.188916	5.75411	2.684563	2.223154
648	-301.2855	-414.6124	113.3269	0.2379216	5.504067	2.402878	1.20927
654	-292.2537	-404.0547	111.801	0.3628272	2.879393	10.95872	1.320735
660	-275.8407	-387.0044	111.1636	0.167597	2.879393	17.98817	1.328512
666	-278.6422	-389.5205	110.8784	0.2198318	3.865884	12.70633	1.655062
672	-295.0787	-405.2672	110.1886	0.3310262	2.278824	21.2523	1.916745
678	-297.3405	-408.6597	111.3192	0.6771184	5.042725	7.919663	1.260112
684	-280.6762	-394.0667	113.3905	0.7267358	2.262766	3.217904	1.411629
690	-276.5367	-389.1185	112.5819	0.5178798	3.745485	4.47803	1.3633
696	-326.6033	-438.7425	112.1391	0.9511867	3.48887	4.82474	1.3633
702	-302.563	-413.8287	111.2657	0.9732012	2.690651	10.6653	1.3633
708	-289.0991	-400.4637	111.3646	0.9276138	2.346888	10.6653	1.452319
714	-308.3507	-420.3954	112.0446	0.2331503	9.109125	2.527728	1.580402
720	-298.504	-411.9003	113.3963	0.4466559	3.66641	3.88856	0.8863949
726	-303.4603	-416.7748	113.3145	0.862221	4.7394	2.031332	1.027988
732	-289.0089	-402.6841	113.6752	0.862221	1.888251	3.649944	1.102342
738	-304.8444	-418.1562	113.3118	1.059579	1.888251	4.131817	1.102342
744	-305.9528	-416.7765	110.8237	1.76767	2.876815	7.705697	1.416158
750	-276.9784	-390.5249	113.5464	0.7444349	1.265671	6.714728	0.9423781
756	-294.383	-409.9069	115.5239	0.6243529	0.790549	1.650206	1.336353
762	-309.1999	-422.5304	113.3305	1.231258	1.507142	2.001467	1.852211
768	-313.9612	-427.6179	113.6568	1.368664	3.303084	1.894883	0.6809139
774	-312.2496	-425.2815	113.0318	1.362982	2.583143	1.186561	1.931045
780	-299.696	-411.372	111.676	0.32753	2.493071	5.15209	2.345462
786	-306.5565	-420.0948	113.5383	0.6712951	0.792656	5.299624	1.676195
792	-289.4149	-401.7187	112.3038	1.517372	1.304425	7.650606	1.173552
798	-278.9409	-392.2369	113.296	0.7323706	1.882989	2.929535	1.724831
804	-290.6319	-402.4996	111.8677	0.7323706	6.568698	2.963796	1.560337
810	-265.3528	-378.2071	112.8543	0.8947255	2.471102	5.707494	0.9571521
816	-285.5344	-397.2274	111.693	0.6654658	3.975913	5.127065	1.714417
822	-295.8564	-408.3685	112.512	0.6042298	2.651464	5.127065	1.546036
828	-266.3789	-376.5847	110.2058	0.6042298	1.86314	18.10648	2.068093
834	-283.3814	-394.3069	110.9255	0.08710311	1.86314	14.34287	2.193825
840	-278.4912	-391.7981	113.3068	0.1696227	2.118004	3.549704	1.840043
846	-268.9704	-381.4758	112.5054	0.2454139	4.39556	3.549704	1.69489
852	-282.9386	-396.3708	113.4322	1.241959	3.855147	2.208773	0.6062948
858	-291.1614	-403.1459	111.9845	0.8842512	3.265539	8.843261	0.8147144
864	-276.5419	-390.351	113.8091	0.5842736	1.712495	2.368282	1.730497
870	-280.7678	-392.0965	111.3287	0.6032377	1.523664	18.54082	1.408254
876	-294.3215	-407.2553	112.9338	0.6730541	1.578749	5.736712	1.516947
882	-320.2846	-433.8322	113.5476	0.9045221	0.6361893	8.407456	1.108448
888	-299.2208	-411.9127	112.692	0.5586849	2.450076	4.254403	1.706049
894	-317.0561	-429.0255	111.9693	0.9492208	2.796046	10.55403	0.5830184
900	-298.0312	-410.2515	112.2203	0.4658057	3.32391	6.008668	1.483342
906	-316.1469	-428.0157	111.8688	1.20518	3.7425	4.379308	1.408239
912	-307.521	-420.4018	112.8808	0.6913474	1.850985	5.726313	1.408239
918	-345.5275	-457.2204	111.6929	1.643288	1.283539	13.96947	0.368196
924	-327.8057	-437.3761	109.5704	1.624742	4.865286	19.03856	0.6070442
930	-300.3064	-414.3813	114.0748	1.624742	2.139477	1.76097	0.5438621
936	-290.597	-404.835	114.238	1.744045	2.859963	0.9582815	0.5865184
942	-313.8468	-427.6829	113.8361	0.9992858	1.757364	3.194222	1.064244
948	-316.9139	-431.122	114.2081	1.079429	1.210623	3.194222	1.021763
954	-295.8153	-409.8236	114.0083	1.348366	2.058349	2.100757	0.8711925
960	-314.6575	-425.8519	111.1944	1.348366	6.146123	4.735577	1.190842
966	-309.1154	-421.9599	112.8445	1.348366	2.512592	4.735577	0.7013471
972	-300.824	-411.2389	110.4149	0.826831	4.013317	16.68224	1.147969
978	-296.5173	-408.4345	111.9172	1.651584	1.63498	9.820665	0.7788501
984	-301.6716	-412.6265	110.9549	1.524844	3.212223	11.72609	0.7663376
990	-308.54	-420.0553	111.5153	1.124103	7.085518	4.404497	1.001043
996	-292.109	-403.9794	111.8704	0.1219483	6.96582	4.404497	1.558627
