Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
894	-1722.247	-1840.432	118.1844	0.1766261	0.308775	0.1831175	1.660556
900	-1434.564	-1544.856	110.2923	0.2422451	93.27516	0.5782242	0.4301894
906	-1284.717	-1400.452	115.7346	1.063258	0.2405392	3.64083	0.5891707
912	-1857.362	-1970.66	113.2988	0.1864831	5.189664	3.64083	0.2620487
918	-1237.039	-1354.074	117.0356	0.3652075	0.08277418	3.4932	0.575495
924	-1186.392	-1296.789	110.3966	0.3503052	7.418682	7.30305	1.860192
930	-1226.499	-1340.532	114.0337	0.4983023	2.375483	1.268187	1.860192
936	-1077.907	-1187.101	109.1937	2.765064	7.983674	0.1757155	3.425891
942	-1486.731	-1604.816	118.0849	0.6283006	0.2469073	0.6420879	0.4733656
948	-2197.748	-2313.847	116.0983	0.4228073	3.051626	0.2316975	0.1416313
954	-1812.741	-1928.631	115.8906	0.158462	4.29853	0.221448	1.257123
960	-1508.647	-1623.763	115.1161	0.01909401	0.9399597	3.572595	1.257123
966	-2129.801	-2247.102	117.3017	0.0130334	2.493921	0.1657796	0.8888565
972	-1341.402	-1459.73	118.3279	0.4381461	0.03977802	1.29989	0.6323762
978	-1466.801	-1583.87	117.0688	0.1367069	0.04740851	4.609439	0.5426398
984	-1813.155	-1931.024	117.8697	0.2704803	0.4514762	0.5368044	0.9847214
990	-2295.488	-2412.739	117.2511	0.9868624	2.110023	0.03123236	0.6789773
996	-1175.187	-1289.865	114.678	1.267283	0.1393817	5.956116	1.178304
